Gmppb	NA	331026	ENSMUSG00000070284	Gmppb	GDP-mannose pyrophosphorylase B

Lars2	NA	102436	ENSMUSG00000035202	Lars2	leucyl-tRNA synthetase, mitochondrial

Arl13b	NA	68146	ENSMUSG00000022911	Arl13b	ADP-ribosylation factor-like 13B

Myo1b	NA	17912	ENSMUSG00000018417	Myo1b	myosin IB

Ttll8	NA	239591	ENSMUSG00000022388	Ttll8	tubulin tyrosine ligase-like family, member 8

Clpp	NA	53895	ENSMUSG00000002660	Clpp	ClpP caseinolytic peptidase, ATP-dependent, proteolytic subunit

Peo1	NA	226153	ENSMUSG00000025209	Peo1	progressive external ophthalmoplegia 1 (human)

Mthfd1	NA	108156	ENSMUSG00000021048	Mthfd1	methylenetetrahydrofolate dehydrogenase (NADP+ dependent), methenyltetrahydrofolate cyclohydrolase, formyltetrahydrofolate synthase

Cdk18	NA	18557	ENSMUSG00000026437	Cdk18	cyclin-dependent kinase 18

Csnk1g3	NA	70425	ENSMUSG00000073563	Csnk1g3	casein kinase 1, gamma 3

Gclc	NA	14629	ENSMUSG00000032350	Gclc	glutamate-cysteine ligase, catalytic subunit

Tgm2	NA	21817	ENSMUSG00000037820	Tgm2	transglutaminase 2, C polypeptide

Snrnp200	NA	320632	ENSMUSG00000003660	Snrnp200	small nuclear ribonucleoprotein 200 (U5)

Nek6	NA	59126	ENSMUSG00000026749	Nek6	NIMA (never in mitosis gene a)-related expressed kinase 6

Dnaja1	NA	15502	ENSMUSG00000028410	Dnaja1	DnaJ (Hsp40) homolog, subfamily A, member 1

Axl	NA	26362	ENSMUSG00000002602	Axl	AXL receptor tyrosine kinase

Rasl11b	NA	68939	ENSMUSG00000049907	Rasl11b	RAS-like, family 11, member B

Rps6ka1	NA	20111	ENSMUSG00000003644	Rps6ka1	ribosomal protein S6 kinase polypeptide 1

Pex1	NA	71382	ENSMUSG00000005907	Pex1	peroxisomal biogenesis factor 1

Eif4a2	NA	13682	ENSMUSG00000022884	Eif4a2	eukaryotic translation initiation factor 4A2

Mccc1	NA	72039	ENSMUSG00000027709	Mccc1	methylcrotonoyl-Coenzyme A carboxylase 1 (alpha)

Nlrp6	NA	101613	ENSMUSG00000038745	Nlrp6	NLR family, pyrin domain containing 6

Clk1	NA	12747	ENSMUSG00000026034	Clk1	CDC-like kinase 1

Pkm	NA	18746	ENSMUSG00000032294	Pkm	pyruvate kinase, muscle

Smarcal1	NA	54380	ENSMUSG00000039354	Smarcal1	SWI/SNF related matrix associated, actin dependent regulator of chromatin, subfamily a-like 1

Rac2	NA	19354	ENSMUSG00000033220	Rac2	RAS-related C3 botulinum substrate 2

Erbb4	NA	13869	ENSMUSG00000062209	Erbb4	v-erb-a erythroblastic leukemia viral oncogene homolog 4 (avian)

Rab30	NA	75985	ENSMUSG00000030643	Rab30	RAB30, member RAS oncogene family

Lsg1	NA	224092	ENSMUSG00000022538	Lsg1	large subunit GTPase 1 homolog (S. cerevisiae)

Stk35	NA	67333	ENSMUSG00000037885	Stk35	serine/threonine kinase 35

Rhod	NA	11854	ENSMUSG00000041845	Rhod	ras homolog gene family, member D

Itpk1	NA	217837	ENSMUSG00000057963	Itpk1	inositol 1,3,4-triphosphate 5/6 kinase

Arl5b	NA	75869	ENSMUSG00000017418	Arl5b	ADP-ribosylation factor-like 5B

Papss2	NA	23972	ENSMUSG00000024899	Papss2	3'-phosphoadenosine 5'-phosphosulfate synthase 2

Acsm3	NA	20216	ENSMUSG00000030935	Acsm3	acyl-CoA synthetase medium-chain family member 3

Chkb	NA	12651	ENSMUSG00000022617	Chkb	choline kinase beta

Dgkq	NA	110524	ENSMUSG00000004815	Dgkq	diacylglycerol kinase, theta

Abcc10	NA	224814	ENSMUSG00000032842	Abcc10	ATP-binding cassette, sub-family C (CFTR/MRP), member 10

Nme6	NA	54369	ENSMUSG00000032478	Nme6	NME/NM23 nucleoside diphosphate kinase 6

Tuba1c	NA	22146	ENSMUSG00000043091	Tuba1c	tubulin, alpha 1C

Fbxo18	NA	50755	ENSMUSG00000058594	Fbxo18	F-box protein 18

Kdr	NA	16542	ENSMUSG00000062960	Kdr	kinase insert domain protein receptor

Chuk	NA	12675	ENSMUSG00000025199	Chuk	conserved helix-loop-helix ubiquitous kinase

Acsl1	NA	14081	ENSMUSG00000018796	Acsl1	acyl-CoA synthetase long-chain family member 1

Chd1l	NA	68058	ENSMUSG00000028089	Chd1l	chromodomain helicase DNA binding protein 1-like

Mapk15	NA	332110	ENSMUSG00000063704	Mapk15	mitogen-activated protein kinase 15

Rras	NA	20130	ENSMUSG00000038387	Rras	Harvey rat sarcoma oncogene, subgroup R

Wee1	NA	22390	ENSMUSG00000031016	Wee1	WEE 1 homolog 1 (S. pombe)

Nagk	NA	56174	ENSMUSG00000034744	Nagk	N-acetylglucosamine kinase

Srprb	NA	20818	ENSMUSG00000032553	Srprb	signal recognition particle receptor, B subunit

Abcc2	NA	12780	ENSMUSG00000025194	Abcc2	ATP-binding cassette, sub-family C (CFTR/MRP), member 2

Cct6a	NA	12466	ENSMUSG00000029447	Cct6a	chaperonin containing Tcp1, subunit 6a (zeta)

Rhobtb1	NA	69288	ENSMUSG00000019944	Rhobtb1	Rho-related BTB domain containing 1

Myo1c	NA	17913	ENSMUSG00000017774	Myo1c	myosin IC

Csf1r	NA	12978	ENSMUSG00000024621	Csf1r	colony stimulating factor 1 receptor

Pck2	NA	74551	ENSMUSG00000040618	Pck2	phosphoenolpyruvate carboxykinase 2 (mitochondrial)

Acss3	NA	380660	ENSMUSG00000035948	Acss3	acyl-CoA synthetase short-chain family member 3

Nadsyn1	NA	78914	ENSMUSG00000031090	Nadsyn1	NAD synthetase 1

Rhog	NA	56212	ENSMUSG00000073982	Rhog	ras homolog gene family, member G

Ddx5	NA	13207	ENSMUSG00000020719	Ddx5	DEAD (Asp-Glu-Ala-Asp) box polypeptide 5


molecular function	oxidoreductase activity	GO:0016491
C=737;O=73;E=28.06;R=2.60;rawP=8.40e-14;adjP=3.28e-12
Ido2	NA	209176	ENSMUSG00000031549	Ido2	indoleamine 2,3-dioxygenase 2

Uox	NA	22262	ENSMUSG00000028186	Uox	urate oxidase

Cyp17a1	NA	13074	ENSMUSG00000003555	Cyp17a1	cytochrome P450, family 17, subfamily a, polypeptide 1

Vkorc1	NA	27973	ENSMUSG00000096145	Vkorc1	vitamin K epoxide reductase complex, subunit 1

Cyp3a25	NA	56388	ENSMUSG00000029630	Cyp3a25	cytochrome P450, family 3, subfamily a, polypeptide 25

4833439L19Rik	NA	97820	ENSMUSG00000025871	4833439L19Rik	RIKEN cDNA 4833439L19 gene

Aass	NA	30956	ENSMUSG00000029695	Aass	aminoadipate-semialdehyde synthase

Gpx4	NA	625249	ENSMUSG00000075706	Gpx4	glutathione peroxidase 4

Adh4	NA	26876	ENSMUSG00000037797	Adh4	alcohol dehydrogenase 4 (class II), pi polypeptide

Ccs	NA	12460	ENSMUSG00000034108	Ccs	copper chaperone for superoxide dismutase

Cybb	NA	13058	ENSMUSG00000015340	Cybb	cytochrome b-245, beta polypeptide

Cat	NA	12359	ENSMUSG00000027187	Cat	catalase

Cyp2j5	NA	13109	ENSMUSG00000052520	Cyp2j5	cytochrome P450, family 2, subfamily j, polypeptide 5

Dhrs7b	NA	216820	ENSMUSG00000042569	Dhrs7b	dehydrogenase/reductase (SDR family) member 7B

Srd5a1	NA	78925	ENSMUSG00000021594	Srd5a1	steroid 5 alpha-reductase 1

Kdm3b	NA	277250	ENSMUSG00000038773	Kdm3b	KDM3B lysine (K)-specific demethylase 3B

Acad11	NA	102632	ENSMUSG00000090150	Acad11	acyl-Coenzyme A dehydrogenase family, member 11

Hadhb	NA	231086	ENSMUSG00000059447	Hadhb	hydroxyacyl-Coenzyme A dehydrogenase/3-ketoacyl-Coenzyme A thiolase/enoyl-Coenzyme A hydratase (trifunctional protein), beta subunit

Phyhd1	NA	227696	ENSMUSG00000079484	Phyhd1	phytanoyl-CoA dioxygenase domain containing 1

Park7	NA	57320	ENSMUSG00000028964	Park7	Parkinson disease (autosomal recessive, early onset) 7

Cyp2c50	NA	107141	ENSMUSG00000054827	Cyp2c50	cytochrome P450, family 2, subfamily c, polypeptide 50

Pdpr	NA	319518	ENSMUSG00000033624	Pdpr	pyruvate dehydrogenase phosphatase regulatory subunit

Dohh	NA	102115	ENSMUSG00000078440	Dohh	deoxyhypusine hydroxylase/monooxygenase

Ndufa13	NA	67184	ENSMUSG00000036199	Ndufa13	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex, 13

Cyp4f15	NA	106648	ENSMUSG00000073424	Cyp4f15	cytochrome P450, family 4, subfamily f, polypeptide 15

Cox5a	NA	12858	ENSMUSG00000000088	Cox5a	cytochrome c oxidase, subunit Va

Hsd17b13	NA	243168	ENSMUSG00000034528	Hsd17b13	hydroxysteroid (17-beta) dehydrogenase 13

Cyba	NA	13057	ENSMUSG00000006519	Cyba	cytochrome b-245, alpha polypeptide

Cyp2j6	NA	13110	ENSMUSG00000052914	Cyp2j6	cytochrome P450, family 2, subfamily j, polypeptide 6

Ptgis	NA	19223	ENSMUSG00000017969	Ptgis	prostaglandin I2 (prostacyclin) synthase

Cyp2c29	NA	13095	ENSMUSG00000003053	Cyp2c29	cytochrome P450, family 2, subfamily c, polypeptide 29

Aldh1a7	NA	26358	ENSMUSG00000024747	Aldh1a7	aldehyde dehydrogenase family 1, subfamily A7

Ifi30	NA	65972	ENSMUSG00000031838	Ifi30	interferon gamma inducible protein 30

Kdm6a	NA	22289	ENSMUSG00000037369	Kdm6a	lysine (K)-specific demethylase 6A

Cyp2b9	NA	13094	ENSMUSG00000040660	Cyp2b9	cytochrome P450, family 2, subfamily b, polypeptide 9

Glrx	NA	93692	ENSMUSG00000021591	Glrx	glutaredoxin

Dpyd	NA	99586	ENSMUSG00000033308	Dpyd	dihydropyrimidine dehydrogenase

Hsd17b4	NA	15488	ENSMUSG00000024507	Hsd17b4	hydroxysteroid (17-beta) dehydrogenase 4

Htatip2	NA	53415	ENSMUSG00000039745	Htatip2	HIV-1 tat interactive protein 2, homolog (human)

Acadvl	NA	11370	ENSMUSG00000018574	Acadvl	acyl-Coenzyme A dehydrogenase, very long chain

Decr2	NA	26378	ENSMUSG00000036775	Decr2	2-4-dienoyl-Coenzyme A reductase 2, peroxisomal

Mthfd1	NA	108156	ENSMUSG00000021048	Mthfd1	methylenetetrahydrofolate dehydrogenase (NADP+ dependent), methenyltetrahydrofolate cyclohydrolase, formyltetrahydrofolate synthase

Cyp2d9	NA	13105	ENSMUSG00000068086	Cyp2d9	cytochrome P450, family 2, subfamily d, polypeptide 9

Ndufs1	NA	227197	ENSMUSG00000025968	Ndufs1	NADH dehydrogenase (ubiquinone) Fe-S protein 1

Glrx5	NA	73046	ENSMUSG00000021102	Glrx5	glutaredoxin 5 homolog (S. cerevisiae)

Gcdh	NA	270076	ENSMUSG00000003809	Gcdh	glutaryl-Coenzyme A dehydrogenase

Aldh1a1	NA	11668	ENSMUSG00000053279	Aldh1a1	aldehyde dehydrogenase family 1, subfamily A1

Aox1	NA	11761	ENSMUSG00000063558	Aox1	aldehyde oxidase 1

Alox5ap	NA	11690	ENSMUSG00000060063	Alox5ap	arachidonate 5-lipoxygenase activating protein

Cyp3a11	NA	13112	ENSMUSG00000056035	Cyp3a11	cytochrome P450, family 3, subfamily a, polypeptide 11

Aldh6a1	NA	104776	ENSMUSG00000021238	Aldh6a1	aldehyde dehydrogenase family 6, subfamily A1

Txn2	NA	56551	ENSMUSG00000005354	Txn2	thioredoxin 2

Akr1d1	NA	208665	ENSMUSG00000038641	Akr1d1	aldo-keto reductase family 1, member D1

Hsd17b2	NA	15486	ENSMUSG00000031844	Hsd17b2	hydroxysteroid (17-beta) dehydrogenase 2

Cpox	NA	12892	ENSMUSG00000022742	Cpox	coproporphyrinogen oxidase

Me2	NA	107029	ENSMUSG00000024556	Me2	malic enzyme 2, NAD(+)-dependent, mitochondrial

Ncf1	NA	17969	ENSMUSG00000015950	Ncf1	neutrophil cytosolic factor 1

Cyp2u1	NA	71519	ENSMUSG00000027983	Cyp2u1	cytochrome P450, family 2, subfamily u, polypeptide 1

Cyp2c54	NA	404195	ENSMUSG00000067225	Cyp2c54	cytochrome P450, family 2, subfamily c, polypeptide 54

Acox1	NA	11430	ENSMUSG00000020777	Acox1	acyl-Coenzyme A oxidase 1, palmitoyl

Ndufc2	NA	68197	ENSMUSG00000030647	Ndufc2	NADH dehydrogenase (ubiquinone) 1, subcomplex unknown, 2

Akr1c14	NA	105387	ENSMUSG00000033715	Akr1c14	aldo-keto reductase family 1, member C14

Aldh5a1	NA	214579	ENSMUSG00000035936	Aldh5a1	aldhehyde dehydrogenase family 5, subfamily A1

Bckdhb	NA	12040	ENSMUSG00000032263	Bckdhb	branched chain ketoacid dehydrogenase E1, beta polypeptide

Ndufs3	NA	68349	ENSMUSG00000005510	Ndufs3	NADH dehydrogenase (ubiquinone) Fe-S protein 3

Mdh1	NA	17449	ENSMUSG00000020321	Mdh1	malate dehydrogenase 1, NAD (soluble)

Cbr1	NA	12408	ENSMUSG00000051483	Cbr1	carbonyl reductase 1

Aldh2	NA	11669	ENSMUSG00000029455	Aldh2	aldehyde dehydrogenase 2, mitochondrial

Chdh	NA	218865	ENSMUSG00000015970	Chdh	choline dehydrogenase

Cyp2a5	NA	13087	ENSMUSG00000005547	Cyp2a5	cytochrome P450, family 2, subfamily a, polypeptide 5

Gapdh	NA	14433	ENSMUSG00000057666	Gapdh	glyceraldehyde-3-phosphate dehydrogenase

Pipox	NA	19193	ENSMUSG00000017453	Pipox	pipecolic acid oxidase

Aldh7a1	NA	110695	ENSMUSG00000053644	Aldh7a1	aldehyde dehydrogenase family 7, member A1


molecular function	aromatase activity	GO:0070330
C=29;O=9;E=1.10;R=8.15;rawP=8.15e-07;adjP=9.67e-06
Cyp3a11	NA	13112	ENSMUSG00000056035	Cyp3a11	cytochrome P450, family 3, subfamily a, polypeptide 11

Cyp3a25	NA	56388	ENSMUSG00000029630	Cyp3a25	cytochrome P450, family 3, subfamily a, polypeptide 25

Cyp2c54	NA	404195	ENSMUSG00000067225	Cyp2c54	cytochrome P450, family 2, subfamily c, polypeptide 54

Cyp2d9	NA	13105	ENSMUSG00000068086	Cyp2d9	cytochrome P450, family 2, subfamily d, polypeptide 9

Cyp2c50	NA	107141	ENSMUSG00000054827	Cyp2c50	cytochrome P450, family 2, subfamily c, polypeptide 50

Cyp2j6	NA	13110	ENSMUSG00000052914	Cyp2j6	cytochrome P450, family 2, subfamily j, polypeptide 6

Cyp2c29	NA	13095	ENSMUSG00000003053	Cyp2c29	cytochrome P450, family 2, subfamily c, polypeptide 29

Cyp2j5	NA	13109	ENSMUSG00000052520	Cyp2j5	cytochrome P450, family 2, subfamily j, polypeptide 5

Cyp2u1	NA	71519	ENSMUSG00000027983	Cyp2u1	cytochrome P450, family 2, subfamily u, polypeptide 1


molecular function	hydrolase activity	GO:0016787
C=2192;O=135;E=83.47;R=1.62;rawP=1.23e-08;adjP=2.80e-07
Pitrm1	NA	69617	ENSMUSG00000021193	Pitrm1	pitrilysin metallepetidase 1

Hagh	NA	14651	ENSMUSG00000024158	Hagh	hydroxyacyl glutathione hydrolase

Oplah	NA	75475	ENSMUSG00000022562	Oplah	5-oxoprolinase (ATP-hydrolysing)

Adar	NA	56417	ENSMUSG00000027951	Adar	adenosine deaminase, RNA-specific

Afmid	NA	71562	ENSMUSG00000017718	Afmid	arylformamidase

Pdp2	NA	382051	ENSMUSG00000048371	Pdp2	pyruvate dehyrogenase phosphatase catalytic subunit 2

Entpd5	NA	12499	ENSMUSG00000021236	Entpd5	ectonucleoside triphosphate diphosphohydrolase 5

Nudt12	NA	67993	ENSMUSG00000024228	Nudt12	nudix (nucleoside diphosphate linked moiety X)-type motif 12

Pop7	NA	74097	ENSMUSG00000029715	Pop7	processing of precursor 7, ribonuclease P family, (S. cerevisiae)

F5	NA	14067	ENSMUSG00000026579	F5	coagulation factor V

Tubb5	NA	22154	ENSMUSG00000001525	Tubb5	tubulin, beta 5 class I

Tuba1b	NA	22143	ENSMUSG00000023004	Tuba1b	tubulin, alpha 1B

Atp6v0b	NA	114143	ENSMUSG00000033379	Atp6v0b	ATPase, H+ transporting, lysosomal V0 subunit B

Abcf3	NA	27406	ENSMUSG00000003234	Abcf3	ATP-binding cassette, sub-family F (GCN20), member 3

Ces1d	NA	104158	ENSMUSG00000056973	Ces1d	carboxylesterase 1D

Nudt3	NA	56409	ENSMUSG00000024213	Nudt3	nudix (nucleotide diphosphate linked moiety X)-type motif 3

Usp50	NA	75083	ENSMUSG00000027364	Usp50	ubiquitin specific peptidase 50

Smarca2	NA	67155	ENSMUSG00000024921	Smarca2	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 2

Vnn1	NA	22361	ENSMUSG00000037440	Vnn1	vanin 1

Lactb2	NA	212442	ENSMUSG00000025937	Lactb2	lactamase, beta 2

Abcg1	NA	11307	ENSMUSG00000024030	Abcg1	ATP-binding cassette, sub-family G (WHITE), member 1

Ephx2	NA	13850	ENSMUSG00000022040	Ephx2	epoxide hydrolase 2, cytoplasmic

Vwa8	NA	219189	ENSMUSG00000058997	Vwa8	von Willebrand factor A domain containing 8

Rab4a	NA	19341	ENSMUSG00000019478	Rab4a	RAB4A, member RAS oncogene family

Dnase1l3	NA	13421	ENSMUSG00000025279	Dnase1l3	deoxyribonuclease 1-like 3

Lpin2	NA	64898	ENSMUSG00000024052	Lpin2	lipin 2

Ggt6	NA	71522	ENSMUSG00000040471	Ggt6	gamma-glutamyltransferase 6

Tfrc	NA	22042	ENSMUSG00000022797	Tfrc	transferrin receptor

Opa1	NA	74143	ENSMUSG00000038084	Opa1	optic atrophy 1

Ces2c	NA	234671	ENSMUSG00000061825	Ces2c	carboxylesterase 2C

Lpin1	NA	14245	ENSMUSG00000020593	Lpin1	lipin 1

Dpp8	NA	74388	ENSMUSG00000032393	Dpp8	dipeptidylpeptidase 8

Pfkfb3	NA	170768	ENSMUSG00000026773	Pfkfb3	6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 3

Macrod1	NA	107227	ENSMUSG00000036278	Macrod1	MACRO domain containing 1

Pelo	NA	105083	ENSMUSG00000042275	Pelo	pelota homolog (Drosophila)

Dctpp1	NA	66422	ENSMUSG00000042462	Dctpp1	dCTP pyrophosphatase 1

Clpp	NA	53895	ENSMUSG00000002660	Clpp	ClpP caseinolytic peptidase, ATP-dependent, proteolytic subunit

Peo1	NA	226153	ENSMUSG00000025209	Peo1	progressive external ophthalmoplegia 1 (human)

Xrn2	NA	24128	ENSMUSG00000027433	Xrn2	5'-3' exoribonuclease 2

Ppm1k	NA	243382	ENSMUSG00000037826	Ppm1k	protein phosphatase 1K (PP2C domain containing)

Pop5	NA	117109	ENSMUSG00000060152	Pop5	processing of precursor 5, ribonuclease P/MRP family (S. cerevisiae)

Enpp3	NA	209558	ENSMUSG00000019989	Enpp3	ectonucleotide pyrophosphatase/phosphodiesterase 3

Rasl11b	NA	68939	ENSMUSG00000049907	Rasl11b	RAS-like, family 11, member B

Eif4a2	NA	13682	ENSMUSG00000022884	Eif4a2	eukaryotic translation initiation factor 4A2

Pptc7	NA	320717	ENSMUSG00000038582	Pptc7	PTC7 protein phosphatase homolog (S. cerevisiae)

Ces2a	NA	102022	ENSMUSG00000055730	Ces2a	carboxylesterase 2A

Gbe1	NA	74185	ENSMUSG00000022707	Gbe1	glucan (1,4-alpha-), branching enzyme 1

Plcl1	NA	227120	ENSMUSG00000038349	Plcl1	phospholipase C-like 1

Ihh	NA	16147	ENSMUSG00000006538	Ihh	Indian hedgehog

Dpys	NA	64705	ENSMUSG00000022304	Dpys	dihydropyrimidinase

Tuba1c	NA	22146	ENSMUSG00000043091	Tuba1c	tubulin, alpha 1C

Atp6v1h	NA	108664	ENSMUSG00000033793	Atp6v1h	ATPase, H+ transporting, lysosomal V1 subunit H

Fbxo18	NA	50755	ENSMUSG00000058594	Fbxo18	F-box protein 18

Chd1l	NA	68058	ENSMUSG00000028089	Chd1l	chromodomain helicase DNA binding protein 1-like

Rras	NA	20130	ENSMUSG00000038387	Rras	Harvey rat sarcoma oncogene, subgroup R

Abcc2	NA	12780	ENSMUSG00000025194	Abcc2	ATP-binding cassette, sub-family C (CFTR/MRP), member 2

Lpl	NA	16956	ENSMUSG00000015568	Lpl	lipoprotein lipase

Myo1c	NA	17913	ENSMUSG00000017774	Myo1c	myosin IC

Lipe	NA	16890	ENSMUSG00000003123	Lipe	lipase, hormone sensitive

Nadsyn1	NA	78914	ENSMUSG00000031090	Nadsyn1	NAD synthetase 1

Ppp1r3c	NA	53412	ENSMUSG00000067279	Ppp1r3c	protein phosphatase 1, regulatory (inhibitor) subunit 3C

Rhog	NA	56212	ENSMUSG00000073982	Rhog	ras homolog gene family, member G

Ddx5	NA	13207	ENSMUSG00000020719	Ddx5	DEAD (Asp-Glu-Ala-Asp) box polypeptide 5

Arsg	NA	74008	ENSMUSG00000020604	Arsg	arylsulfatase G

4931406C07Rik	NA	70984	ENSMUSG00000031938	4931406C07Rik	RIKEN cDNA 4931406C07 gene

Prtn3	NA	19152	ENSMUSG00000057729	Prtn3	proteinase 3

Fah	NA	14085	ENSMUSG00000030630	Fah	fumarylacetoacetate hydrolase

Enpp5	NA	83965	ENSMUSG00000023960	Enpp5	ectonucleotide pyrophosphatase/phosphodiesterase 5

Abhd3	NA	106861	ENSMUSG00000002475	Abhd3	abhydrolase domain containing 3

Acy1	NA	109652	ENSMUSG00000023262	Acy1	aminoacylase 1

Ces1c	NA	13884	ENSMUSG00000057400	Ces1c	carboxylesterase 1C

Ddx39b	NA	53817	ENSMUSG00000019432	Ddx39b	DEAD (Asp-Glu-Ala-Asp) box polypeptide 39B

Cat	NA	12359	ENSMUSG00000027187	Cat	catalase

Pde6d	NA	18582	ENSMUSG00000026239	Pde6d	phosphodiesterase 6D, cGMP-specific, rod, delta

Abcg2	NA	26357	ENSMUSG00000029802	Abcg2	ATP-binding cassette, sub-family G (WHITE), member 2

Otub1	NA	107260	ENSMUSG00000024767	Otub1	OTU domain, ubiquitin aldehyde binding 1

A1cf	NA	69865	ENSMUSG00000052595	A1cf	APOBEC1 complementation factor

Psen2	NA	19165	ENSMUSG00000010609	Psen2	presenilin 2

Park7	NA	57320	ENSMUSG00000028964	Park7	Parkinson disease (autosomal recessive, early onset) 7

Atp5a1	NA	11946	ENSMUSG00000025428	Atp5a1	ATP synthase, H+ transporting, mitochondrial F1 complex, alpha subunit 1

Neu2	NA	23956	ENSMUSG00000079434	Neu2	neuraminidase 2

Atp1b3	NA	11933	ENSMUSG00000032412	Atp1b3	ATPase, Na+/K+ transporting, beta 3 polypeptide

Mmp14	NA	17387	ENSMUSG00000000957	Mmp14	matrix metallopeptidase 14 (membrane-inserted)

Cdc14b	NA	218294	ENSMUSG00000033102	Cdc14b	CDC14 cell division cycle 14B

Cda	NA	72269	ENSMUSG00000028755	Cda	cytidine deaminase

Abcc3	NA	76408	ENSMUSG00000020865	Abcc3	ATP-binding cassette, sub-family C (CFTR/MRP), member 3

Pla2g15	NA	192654	ENSMUSG00000031903	Pla2g15	phospholipase A2, group XV

Abca6	NA	76184	ENSMUSG00000044749	Abca6	ATP-binding cassette, sub-family A (ABC1), member 6

Acot12	NA	74156	ENSMUSG00000021620	Acot12	acyl-CoA thioesterase 12

Chka	NA	12660	ENSMUSG00000024843	Chka	choline kinase alpha

Rad54l2	NA	81000	ENSMUSG00000040661	Rad54l2	RAD54 like 2 (S. cerevisiae)

Tubb2a	NA	22151	ENSMUSG00000058672	Tubb2a	tubulin, beta 2A class IIA

Ctsb	NA	13030	ENSMUSG00000021939	Ctsb	cathepsin B

Ces1f	NA	234564	ENSMUSG00000031725	Ces1f	carboxylesterase 1F

Pde8a	NA	18584	ENSMUSG00000025584	Pde8a	phosphodiesterase 8A

Usp19	NA	71472	ENSMUSG00000006676	Usp19	ubiquitin specific peptidase 19

Abcg3	NA	27405	ENSMUSG00000029299	Abcg3	ATP-binding cassette, sub-family G (WHITE), member 3

Ptpn18	NA	19253	ENSMUSG00000026126	Ptpn18	protein tyrosine phosphatase, non-receptor type 18

Epm2a	NA	13853	ENSMUSG00000055493	Epm2a	epilepsy, progressive myoclonic epilepsy, type 2 gene alpha

Helb	NA	117599	ENSMUSG00000020228	Helb	helicase (DNA) B

Atp5c1	NA	11949	ENSMUSG00000025781	Atp5c1	ATP synthase, H+ transporting, mitochondrial F1 complex, gamma polypeptide 1

Ces1g	NA	12623	ENSMUSG00000057074	Ces1g	carboxylesterase 1G

Pgpep1	NA	66522	ENSMUSG00000056204	Pgpep1	pyroglutamyl-peptidase I

Hdhd3	NA	72748	ENSMUSG00000038422	Hdhd3	haloacid dehalogenase-like hydrolase domain containing 3

Ddx1	NA	104721	ENSMUSG00000037149	Ddx1	DEAD (Asp-Glu-Ala-Asp) box polypeptide 1

Lars2	NA	102436	ENSMUSG00000035202	Lars2	leucyl-tRNA synthetase, mitochondrial

Ces2e	NA	234673	ENSMUSG00000031886	Ces2e	carboxylesterase 2E

Myo1b	NA	17912	ENSMUSG00000018417	Myo1b	myosin IB

Tsen54	NA	76265	ENSMUSG00000020781	Tsen54	tRNA splicing endonuclease 54 homolog (S. cerevisiae)

Ctsd	NA	13033	ENSMUSG00000007891	Ctsd	cathepsin D

Phlpp1	NA	98432	ENSMUSG00000044340	Phlpp1	PH domain and leucine rich repeat protein phosphatase 1

Mthfd1	NA	108156	ENSMUSG00000021048	Mthfd1	methylenetetrahydrofolate dehydrogenase (NADP+ dependent), methenyltetrahydrofolate cyclohydrolase, formyltetrahydrofolate synthase

Pld4	NA	104759	ENSMUSG00000052160	Pld4	phospholipase D family, member 4

Snrnp200	NA	320632	ENSMUSG00000003660	Snrnp200	small nuclear ribonucleoprotein 200 (U5)

Ddah1	NA	69219	ENSMUSG00000028194	Ddah1	dimethylarginine dimethylaminohydrolase 1

Bpnt1	NA	23827	ENSMUSG00000026617	Bpnt1	bisphosphate 3'-nucleotidase 1

Desi1	NA	28075	ENSMUSG00000022472	Desi1	desumoylating isopeptidase 1

Pex1	NA	71382	ENSMUSG00000005907	Pex1	peroxisomal biogenesis factor 1

Aldh6a1	NA	104776	ENSMUSG00000021238	Aldh6a1	aldehyde dehydrogenase family 6, subfamily A1

Pycard	NA	66824	ENSMUSG00000030793	Pycard	PYD and CARD domain containing

Smarcal1	NA	54380	ENSMUSG00000039354	Smarcal1	SWI/SNF related matrix associated, actin dependent regulator of chromatin, subfamily a-like 1

Rac2	NA	19354	ENSMUSG00000033220	Rac2	RAS-related C3 botulinum substrate 2

Lsg1	NA	224092	ENSMUSG00000022538	Lsg1	large subunit GTPase 1 homolog (S. cerevisiae)

Itpk1	NA	217837	ENSMUSG00000057963	Itpk1	inositol 1,3,4-triphosphate 5/6 kinase

Lta4h	NA	16993	ENSMUSG00000015889	Lta4h	leukotriene A4 hydrolase
