Atp5a1	NA	Atp5a1	ATP synthase, H+ transporting, mitochondrial F1 complex, alpha subunit 1	11946	ENSMUSG00000025428

Calcoco1	NA	Calcoco1	calcium binding and coiled coil domain 1	67488	ENSMUSG00000023055

Pex26	NA	Pex26	peroxisomal biogenesis factor 26	74043	ENSMUSG00000067825

Dpm3	NA	Dpm3	dolichyl-phosphate mannosyltransferase polypeptide 3	68563	ENSMUSG00000042737

Mdh1	NA	Mdh1	malate dehydrogenase 1, NAD (soluble)	17449	ENSMUSG00000020321


Transcrription Target	mmu_TGATTTRY_V$GFI1_01	DB_ID:1805
C=269;O=12;E=4.46;R=2.69;rawP=0.0020;adjP=0.0033
Tcf21	NA	Tcf21	transcription factor 21	21412	ENSMUSG00000045680

Ip6k2	NA	Ip6k2	inositol hexaphosphate kinase 2	76500	ENSMUSG00000032599

Sars	NA	Sars	seryl-aminoacyl-tRNA synthetase	20226	ENSMUSG00000068739

Msr1	NA	Msr1	macrophage scavenger receptor 1	20288	ENSMUSG00000025044

Emilin2	NA	Emilin2	elastin microfibril interfacer 2	246707	ENSMUSG00000024053

Grem2	NA	Grem2	gremlin 2 homolog, cysteine knot superfamily (Xenopus laevis)	23893	ENSMUSG00000050069

Slco2a1	NA	Slco2a1	solute carrier organic anion transporter family, member 2a1	24059	ENSMUSG00000032548

Ccng2	NA	Ccng2	cyclin G2	12452	ENSMUSG00000029385

Esr1	NA	Esr1	estrogen receptor 1 (alpha)	13982	ENSMUSG00000019768

Rab30	NA	Rab30	RAB30, member RAS oncogene family	75985	ENSMUSG00000030643

Esrrg	NA	Esrrg	estrogen-related receptor gamma	26381	ENSMUSG00000026610

Nrp2	NA	Nrp2	neuropilin 2	18187	ENSMUSG00000025969


Transcrription Target	mmu_V$EN1_01	DB_ID:1455
C=107;O=7;E=1.77;R=3.95;rawP=0.0021;adjP=0.0035
Slc6a9	NA	Slc6a9	solute carrier family 6 (neurotransmitter transporter, glycine), member 9	14664	ENSMUSG00000028542

Tfeb	NA	Tfeb	transcription factor EB	21425	ENSMUSG00000023990

Mmp14	NA	Mmp14	matrix metallopeptidase 14 (membrane-inserted)	17387	ENSMUSG00000000957

Erbb4	NA	Erbb4	v-erb-a erythroblastic leukemia viral oncogene homolog 4 (avian)	13869	ENSMUSG00000062209

Kdm6a	NA	Kdm6a	lysine (K)-specific demethylase 6A	22289	ENSMUSG00000037369

Cd55	NA	Cd55	CD55 antigen	13136	ENSMUSG00000026399

Map3k5	NA	Map3k5	mitogen-activated protein kinase kinase kinase 5	26408	ENSMUSG00000071369


Transcrription Target	mmu_V$IRF7_01	DB_ID:1495
C=235;O=11;E=3.89;R=2.82;rawP=0.0021;adjP=0.0035
Phlpp1	NA	Phlpp1	PH domain and leucine rich repeat protein phosphatase 1	98432	ENSMUSG00000044340

Cxcl16	NA	Cxcl16	chemokine (C-X-C motif) ligand 16	66102	ENSMUSG00000018920

Bst2	NA	Bst2	bone marrow stromal cell antigen 2	69550	ENSMUSG00000046718

Isg15	NA	Isg15	ISG15 ubiquitin-like modifier	100038882	ENSMUSG00000035692

Adar	NA	Adar	adenosine deaminase, RNA-specific	56417	ENSMUSG00000027951

Raph1	NA	Raph1	Ras association (RalGDS/AF-6) and pleckstrin homology domains 1	77300	ENSMUSG00000026014

Zfp36l1	NA	Zfp36l1	zinc finger protein 36, C3H type-like 1	12192	ENSMUSG00000021127

Esr1	NA	Esr1	estrogen receptor 1 (alpha)	13982	ENSMUSG00000019768

Lhx6	NA	Lhx6	LIM homeobox protein 6	16874	ENSMUSG00000026890

Il18bp	NA	Il18bp	interleukin 18 binding protein	16068	ENSMUSG00000070427

Gata6	NA	Gata6	GATA binding protein 6	14465	ENSMUSG00000005836


Transcrription Target	mmu_V$PAX_Q6	DB_ID:1669
C=237;O=11;E=3.93;R=2.80;rawP=0.0022;adjP=0.0036
Calcoco1	NA	Calcoco1	calcium binding and coiled coil domain 1	67488	ENSMUSG00000023055

Mrpl40	NA	Mrpl40	mitochondrial ribosomal protein L40	18100	ENSMUSG00000022706

Ier3	NA	Ier3	immediate early response 3	15937	ENSMUSG00000003541

Dock4	NA	Dock4	dedicator of cytokinesis 4	238130	ENSMUSG00000035954

Chn2	NA	Chn2	chimerin (chimaerin) 2	69993	ENSMUSG00000004633

Cd74	NA	Cd74	CD74 antigen (invariant polypeptide of major histocompatibility complex, class II antigen-associated)	16149	ENSMUSG00000024610

Tmem53	NA	Tmem53	transmembrane protein 53	68777	ENSMUSG00000048772

Thap7	NA	Thap7	THAP domain containing 7	69009	ENSMUSG00000022760

Icam1	NA	Icam1	intercellular adhesion molecule 1	15894	ENSMUSG00000037405

Nrp2	NA	Nrp2	neuropilin 2	18187	ENSMUSG00000025969

Tsen54	NA	Tsen54	tRNA splicing endonuclease 54 homolog (S. cerevisiae)	76265	ENSMUSG00000020781


Transcrription Target	mmu_V$OCT_C	DB_ID:1380
C=237;O=11;E=3.93;R=2.80;rawP=0.0022;adjP=0.0036
Nr1d1	NA	Nr1d1	nuclear receptor subfamily 1, group D, member 1	217166	ENSMUSG00000020889

Manf	NA	Manf	mesencephalic astrocyte-derived neurotrophic factor	74840	ENSMUSG00000032575

Lpl	NA	Lpl	lipoprotein lipase	16956	ENSMUSG00000015568

Bst2	NA	Bst2	bone marrow stromal cell antigen 2	69550	ENSMUSG00000046718

Opa3	NA	Opa3	optic atrophy 3	403187	ENSMUSG00000052214

Nedd9	NA	Nedd9	neural precursor cell expressed, developmentally down-regulated gene 9	18003	ENSMUSG00000021365

Rab30	NA	Rab30	RAB30, member RAS oncogene family	75985	ENSMUSG00000030643

Tsc22d3	NA	Tsc22d3	TSC22 domain family, member 3	14605	ENSMUSG00000031431

Rras	NA	Rras	Harvey rat sarcoma oncogene, subgroup R	20130	ENSMUSG00000038387

Aldh1a1	NA	Aldh1a1	aldehyde dehydrogenase family 1, subfamily A1	11668	ENSMUSG00000053279

Lhx6	NA	Lhx6	LIM homeobox protein 6	16874	ENSMUSG00000026890


Transcrription Target	mmu_SYATTGTG_UNKNOWN	DB_ID:1745
C=202;O=10;E=3.35;R=2.99;rawP=0.0022;adjP=0.0036
Ywhaz	NA	Ywhaz	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein, zeta polypeptide	22631	ENSMUSG00000022285

Phlpp1	NA	Phlpp1	PH domain and leucine rich repeat protein phosphatase 1	98432	ENSMUSG00000044340

Pqlc1	NA	Pqlc1	PQ loop repeat containing 1	66943	ENSMUSG00000034006

Nnt	NA	Nnt	nicotinamide nucleotide transhydrogenase	18115	NULL

Myo1c	NA	Myo1c	myosin IC	17913	ENSMUSG00000017774

Hnrnph1	NA	Hnrnph1	heterogeneous nuclear ribonucleoprotein H1	59013	ENSMUSG00000007850

Guca1a	NA	Guca1a	guanylate cyclase activator 1a (retina)	14913	ENSMUSG00000023982

Rabac1	NA	Rabac1	Rab acceptor 1 (prenylated)	14470	ENSMUSG00000003380

Cldn5	NA	Cldn5	claudin 5	12741	ENSMUSG00000041378

Otub1	NA	Otub1	OTU domain, ubiquitin aldehyde binding 1	107260	ENSMUSG00000024767


Transcrription Target	mmu_V$HNF3B_01	DB_ID:1320
C=203;O=10;E=3.36;R=2.97;rawP=0.0022;adjP=0.0036
Kdm6a	NA	Kdm6a	lysine (K)-specific demethylase 6A	22289	ENSMUSG00000037369

Ier3	NA	Ier3	immediate early response 3	15937	ENSMUSG00000003541

Daam1	NA	Daam1	dishevelled associated activator of morphogenesis 1	208846	ENSMUSG00000034574

Kctd15	NA	Kctd15	potassium channel tetramerisation domain containing 15	233107	ENSMUSG00000030499

Imp3	NA	Imp3	IMP3, U3 small nucleolar ribonucleoprotein, homolog (yeast)	102462	ENSMUSG00000032288

Chn2	NA	Chn2	chimerin (chimaerin) 2	69993	ENSMUSG00000004633

Klf12	NA	Klf12	Kruppel-like factor 12	16597	ENSMUSG00000072294

Baiap2	NA	Baiap2	brain-specific angiogenesis inhibitor 1-associated protein 2	108100	ENSMUSG00000025372

Med12	NA	Med12	mediator of RNA polymerase II transcription, subunit 12 homolog (yeast)	59024	ENSMUSG00000079487

Errfi1	NA	Errfi1	ERBB receptor feedback inhibitor 1	74155	ENSMUSG00000028967


Transcrription Target	mmu_V$SRF_Q5_01	DB_ID:1684
C=204;O=10;E=3.38;R=2.96;rawP=0.0023;adjP=0.0037
Vcl	NA	Vcl	vinculin	22330	ENSMUSG00000021823

Tpm2	NA	Tpm2	tropomyosin 2, beta	22004	ENSMUSG00000028464

Junb	NA	Junb	Jun-B oncogene	16477	ENSMUSG00000052837

Arpc4	NA	Arpc4	actin related protein 2/3 complex, subunit 4	68089	ENSMUSG00000079426

Egr1	NA	Egr1	early growth response 1	13653	ENSMUSG00000038418

H2afx	NA	H2afx	H2A histone family, member X	15270	ENSMUSG00000049932

Anxa6	NA	Anxa6	annexin A6	11749	ENSMUSG00000018340

Slc25a4	NA	Slc25a4	solute carrier family 25 (mitochondrial carrier, adenine nucleotide translocator), member 4	11739	ENSMUSG00000031633

Atf4	NA	Atf4	activating transcription factor 4	11911	ENSMUSG00000042406

Emilin2	NA	Emilin2	elastin microfibril interfacer 2	246707	ENSMUSG00000024053


Transcrription Target	mmu_V$AP4_Q6	DB_ID:1352
C=204;O=10;E=3.38;R=2.96;rawP=0.0023;adjP=0.0037
Sorbs1	NA	Sorbs1	sorbin and SH3 domain containing 1	20411	ENSMUSG00000025006

Cbx6	NA	Cbx6	chromobox 6	494448	ENSMUSG00000089715

Apold1	NA	Apold1	apolipoprotein L domain containing 1	381823	ENSMUSG00000090698

Id3	NA	Id3	inhibitor of DNA binding 3	15903	ENSMUSG00000007872

Cpeb3	NA	Cpeb3	cytoplasmic polyadenylation element binding protein 3	208922	ENSMUSG00000039652

Chac1	NA	Chac1	ChaC, cation transport regulator 1	69065	ENSMUSG00000027313

Smarca2	NA	Smarca2	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 2	67155	ENSMUSG00000024921

Bach1	NA	Bach1	BTB and CNC homology 1	12013	ENSMUSG00000025612

Dock4	NA	Dock4	dedicator of cytokinesis 4	238130	ENSMUSG00000035954

Rab30	NA	Rab30	RAB30, member RAS oncogene family	75985	ENSMUSG00000030643


Transcrription Target	mmu_V$STAT6_01	DB_ID:1530
C=239;O=11;E=3.96;R=2.78;rawP=0.0023;adjP=0.0037
Rela	NA	Rela	v-rel reticuloendotheliosis viral oncogene homolog A (avian)	19697	ENSMUSG00000024927

Mtss1	NA	Mtss1	metastasis suppressor 1	211401	ENSMUSG00000022353

Lpl	NA	Lpl	lipoprotein lipase	16956	ENSMUSG00000015568

Kdm6a	NA	Kdm6a	lysine (K)-specific demethylase 6A	22289	ENSMUSG00000037369

Pim1	NA	Pim1	proviral integration site 1	18712	ENSMUSG00000024014

Slc38a2	NA	Slc38a2	solute carrier family 38, member 2	67760	ENSMUSG00000022462

Marcks	NA	Marcks	myristoylated alanine rich protein kinase C substrate	17118	ENSMUSG00000069662

Tbcd	NA	Tbcd	tubulin-specific chaperone d	108903	ENSMUSG00000039230

Tacc2	NA	Tacc2	transforming, acidic coiled-coil containing protein 2	57752	ENSMUSG00000030852

Mdh1	NA	Mdh1	malate dehydrogenase 1, NAD (soluble)	17449	ENSMUSG00000020321

Icam1	NA	Icam1	intercellular adhesion molecule 1	15894	ENSMUSG00000037405


Transcrription Target	mmu_V$PR_Q2	DB_ID:1708
C=238;O=11;E=3.94;R=2.79;rawP=0.0023;adjP=0.0037
Slc15a2	NA	Slc15a2	solute carrier family 15 (H+/peptide transporter), member 2	57738	ENSMUSG00000022899

Fchsd2	NA	Fchsd2	FCH and double SH3 domains 2	207278	ENSMUSG00000030691

Cxcl14	NA	Cxcl14	chemokine (C-X-C motif) ligand 14	57266	ENSMUSG00000021508

Fam120a	NA	Fam120a	family with sequence similarity 120A	218236	ENSMUSG00000038014

Grem2	NA	Grem2	gremlin 2 homolog, cysteine knot superfamily (Xenopus laevis)	23893	ENSMUSG00000050069

Leap2	NA	Leap2	liver-expressed antimicrobial peptide 2	259301	ENSMUSG00000036216

Rab30	NA	Rab30	RAB30, member RAS oncogene family	75985	ENSMUSG00000030643

Itgal	NA	Itgal	integrin alpha L	16408	ENSMUSG00000030830

Grap	NA	Grap	GRB2-related adaptor protein	71520	ENSMUSG00000004837

Copb1	NA	Copb1	coatomer protein complex, subunit beta 1	70349	ENSMUSG00000030754

Rbm47	NA	Rbm47	RNA binding motif protein 47	245945	ENSMUSG00000070780


Transcrription Target	mmu_V$ATF_01	DB_ID:1241
C=239;O=11;E=3.96;R=2.78;rawP=0.0023;adjP=0.0037
Nedd1	NA	Nedd1	neural precursor cell expressed, developmentally down-regulated gene 1	17997	ENSMUSG00000019988

Cldn3	NA	Cldn3	claudin 3	12739	ENSMUSG00000070473

Rhobtb1	NA	Rhobtb1	Rho-related BTB domain containing 1	69288	ENSMUSG00000019944

Rundc3a	NA	Rundc3a	RUN domain containing 3A	51799	ENSMUSG00000006575

Maff	NA	Maff	v-maf musculoaponeurotic fibrosarcoma oncogene family, protein F (avian)	17133	ENSMUSG00000042622

Tpm4	NA	Tpm4	tropomyosin 4	326618	ENSMUSG00000031799

Per1	NA	Per1	period homolog 1 (Drosophila)	18626	ENSMUSG00000020893

Ing3	NA	Ing3	inhibitor of growth family, member 3	71777	ENSMUSG00000029670

Marcks	NA	Marcks	myristoylated alanine rich protein kinase C substrate	17118	ENSMUSG00000069662

Irf2bpl	NA	Irf2bpl	interferon regulatory factor 2 binding protein-like	238330	ENSMUSG00000034168

Tspan7	NA	Tspan7	tetraspanin 7	21912	ENSMUSG00000058254


Transcrription Target	mmu_GCGNNANTTCC_UNKNOWN	DB_ID:1610
C=110;O=7;E=1.82;R=3.84;rawP=0.0024;adjP=0.0038
Nedd1	NA	Nedd1	neural precursor cell expressed, developmentally down-regulated gene 1	17997	ENSMUSG00000019988

Hspd1	NA	Hspd1	heat shock protein 1 (chaperonin)	15510	ENSMUSG00000025980

Chuk	NA	Chuk	conserved helix-loop-helix ubiquitous kinase	12675	ENSMUSG00000025199

Dnaja1	NA	Dnaja1	DnaJ (Hsp40) homolog, subfamily A, member 1	15502	ENSMUSG00000028410

Tmem53	NA	Tmem53	transmembrane protein 53	68777	ENSMUSG00000048772

Tsen54	NA	Tsen54	tRNA splicing endonuclease 54 homolog (S. cerevisiae)	76265	ENSMUSG00000020781

Sf3b1	NA	Sf3b1	splicing factor 3b, subunit 1	81898	ENSMUSG00000025982


Transcrription Target	mmu_V$FREAC7_01	DB_ID:1432
C=172;O=9;E=2.85;R=3.16;rawP=0.0024;adjP=0.0038
Elk3	NA	Elk3	ELK3, member of ETS oncogene family	13713	ENSMUSG00000008398

Junb	NA	Junb	Jun-B oncogene	16477	ENSMUSG00000052837

Rhobtb1	NA	Rhobtb1	Rho-related BTB domain containing 1	69288	ENSMUSG00000019944

Cbx6	NA	Cbx6	chromobox 6	494448	ENSMUSG00000089715

Ier3	NA	Ier3	immediate early response 3	15937	ENSMUSG00000003541

Csnk1g3	NA	Csnk1g3	casein kinase 1, gamma 3	70425	ENSMUSG00000073563

Kctd15	NA	Kctd15	potassium channel tetramerisation domain containing 15	233107	ENSMUSG00000030499

Opa3	NA	Opa3	optic atrophy 3	403187	ENSMUSG00000052214

Errfi1	NA	Errfi1	ERBB receptor feedback inhibitor 1	74155	ENSMUSG00000028967


Transcrription Target	mmu_V$CREBP1CJUN_01	DB_ID:1252
C=241;O=11;E=3.99;R=2.75;rawP=0.0025;adjP=0.0039
Ywhaz	NA	Ywhaz	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein, zeta polypeptide	22631	ENSMUSG00000022285

Egr1	NA	Egr1	early growth response 1	13653	ENSMUSG00000038418

Rundc3a	NA	Rundc3a	RUN domain containing 3A	51799	ENSMUSG00000006575

Cxcl16	NA	Cxcl16	chemokine (C-X-C motif) ligand 16	66102	ENSMUSG00000018920

Maff	NA	Maff	v-maf musculoaponeurotic fibrosarcoma oncogene family, protein F (avian)	17133	ENSMUSG00000042622

Per1	NA	Per1	period homolog 1 (Drosophila)	18626	ENSMUSG00000020893

Irf2bpl	NA	Irf2bpl	interferon regulatory factor 2 binding protein-like	238330	ENSMUSG00000034168

Tspan7	NA	Tspan7	tetraspanin 7	21912	ENSMUSG00000058254

Avpi1	NA	Avpi1	arginine vasopressin-induced 1	69534	ENSMUSG00000018821

Ell2	NA	Ell2	elongation factor RNA polymerase II 2	192657	ENSMUSG00000001542

Rusc1	NA	Rusc1	RUN and SH3 domain containing 1	72296	ENSMUSG00000041263


Transcrription Target	mmu_V$IRF1_Q6	DB_ID:1626
C=241;O=11;E=3.99;R=2.75;rawP=0.0025;adjP=0.0039
Ly86	NA	Ly86	lymphocyte antigen 86	17084	ENSMUSG00000021423

Ezr	NA	Ezr	ezrin	22350	ENSMUSG00000052397

Usf1	NA	Usf1	upstream transcription factor 1	22278	ENSMUSG00000026641

Rpl23	NA	Rpl23	ribosomal protein L23	65019	ENSMUSG00000071415

Sorbs1	NA	Sorbs1	sorbin and SH3 domain containing 1	20411	ENSMUSG00000025006

Eif4a2	NA	Eif4a2	eukaryotic translation initiation factor 4A2	13682	ENSMUSG00000022884

Tyrobp	NA	Tyrobp	TYRO protein tyrosine kinase binding protein	22177	ENSMUSG00000030579

Sema5b	NA	Sema5b	sema domain, seven thrombospondin repeats (type 1 and type 1-like), transmembrane domain (TM) and short cytoplasmic domain, (semaphorin) 5B	20357	ENSMUSG00000052133

Lsr	NA	Lsr	lipolysis stimulated lipoprotein receptor	54135	ENSMUSG00000001247

Esrrg	NA	Esrrg	estrogen-related receptor gamma	26381	ENSMUSG00000026610

Il18bp	NA	Il18bp	interleukin 18 binding protein	16068	ENSMUSG00000070427


Transcrription Target	mmu_YTAATTAA_V$LHX3_01	DB_ID:1814
C=173;O=9;E=2.87;R=3.14;rawP=0.0025;adjP=0.0039
Mtss1	NA	Mtss1	metastasis suppressor 1	211401	ENSMUSG00000022353

Prkab1	NA	Prkab1	protein kinase, AMP-activated, beta 1 non-catalytic subunit	19079	ENSMUSG00000029513

Sema5b	NA	Sema5b	sema domain, seven thrombospondin repeats (type 1 and type 1-like), transmembrane domain (TM) and short cytoplasmic domain, (semaphorin) 5B	20357	ENSMUSG00000052133

Ier3	NA	Ier3	immediate early response 3	15937	ENSMUSG00000003541

Smad6	NA	Smad6	SMAD family member 6	17130	ENSMUSG00000036867

Kctd15	NA	Kctd15	potassium channel tetramerisation domain containing 15	233107	ENSMUSG00000030499

Marcks	NA	Marcks	myristoylated alanine rich protein kinase C substrate	17118	ENSMUSG00000069662

Fam193b	NA	Fam193b	family with sequence similarity 193, member B	212483	ENSMUSG00000021495

Rtn4rl1	NA	Rtn4rl1	reticulon 4 receptor-like 1	237847	ENSMUSG00000045287


Transcrription Target	mmu_RTTTNNNYTGGM_UNKNOWN	DB_ID:1738
C=141;O=8;E=2.34;R=3.42;rawP=0.0025;adjP=0.0039
Slc6a9	NA	Slc6a9	solute carrier family 6 (neurotransmitter transporter, glycine), member 9	14664	ENSMUSG00000028542

Bach1	NA	Bach1	BTB and CNC homology 1	12013	ENSMUSG00000025612

Esr1	NA	Esr1	estrogen receptor 1 (alpha)	13982	ENSMUSG00000019768

Marco	NA	Marco	macrophage receptor with collagenous structure	17167	ENSMUSG00000026390

Unc50	NA	Unc50	unc-50 homolog (C. elegans)	67387	ENSMUSG00000026111

Ogt	NA	Ogt	O-linked N-acetylglucosamine (GlcNAc) transferase (UDP-N-acetylglucosamine:polypeptide-N-acetylglucosaminyl transferase)	108155	ENSMUSG00000034160

Tmem97	NA	Tmem97	transmembrane protein 97	69071	ENSMUSG00000037278

Slco2a1	NA	Slco2a1	solute carrier organic anion transporter family, member 2a1	24059	ENSMUSG00000032548


Transcrription Target	mmu_V$PAX3_B	DB_ID:1437
C=83;O=6;E=1.38;R=4.36;rawP=0.0026;adjP=0.0041
Junb	NA	Junb	Jun-B oncogene	16477	ENSMUSG00000052837

Phlpp1	NA	Phlpp1	PH domain and leucine rich repeat protein phosphatase 1	98432	ENSMUSG00000044340

Tmem86a	NA	Tmem86a	transmembrane protein 86A	67893	ENSMUSG00000010307

Prosc	NA	Prosc	proline synthetase co-transcribed	114863	ENSMUSG00000031485

Nnt	NA	Nnt	nicotinamide nucleotide transhydrogenase	18115	NULL

Xpo1	NA	Xpo1	exportin 1, CRM1 homolog (yeast)	103573	ENSMUSG00000020290


Transcrription Target	mmu_V$AP1_Q2	DB_ID:1349
C=242;O=11;E=4.01;R=2.74;rawP=0.0026;adjP=0.0041
Elk3	NA	Elk3	ELK3, member of ETS oncogene family	13713	ENSMUSG00000008398

Orai1	NA	Orai1	ORAI calcium release-activated calcium modulator 1	109305	ENSMUSG00000049686

Fam46a	NA	Fam46a	family with sequence similarity 46, member A	212943	ENSMUSG00000032265

Laptm5	NA	Laptm5	lysosomal-associated protein transmembrane 5	16792	ENSMUSG00000028581

Col27a1	NA	Col27a1	collagen, type XXVII, alpha 1	373864	ENSMUSG00000045672

Tuba1c	NA	Tuba1c	tubulin, alpha 1C	22146	ENSMUSG00000043091

Gapdh	NA	Gapdh	glyceraldehyde-3-phosphate dehydrogenase	14433	ENSMUSG00000057666

Smarca2	NA	Smarca2	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 2	67155	ENSMUSG00000024921

Prosc	NA	Prosc	proline synthetase co-transcribed	114863	ENSMUSG00000031485

Baiap2	NA	Baiap2	brain-specific angiogenesis inhibitor 1-associated protein 2	108100	ENSMUSG00000025372

Calm3	NA	Calm3	calmodulin 3	12315	ENSMUSG00000019370


Transcrription Target	mmu_V$POU1F1_Q6	DB_ID:1623
C=207;O=10;E=3.43;R=2.91;rawP=0.0026;adjP=0.0041
Tmem88	NA	Tmem88	transmembrane protein 88	67020	ENSMUSG00000045377

Syt12	NA	Syt12	synaptotagmin XII	171180	ENSMUSG00000049303

Mrpl17	NA	Mrpl17	mitochondrial ribosomal protein L17	27397	ENSMUSG00000030879

Myo1c	NA	Myo1c	myosin IC	17913	ENSMUSG00000017774

Tnfrsf12a	NA	Tnfrsf12a	tumor necrosis factor receptor superfamily, member 12a	27279	ENSMUSG00000023905

Dpyd	NA	Dpyd	dihydropyrimidine dehydrogenase	99586	ENSMUSG00000033308

Rhod	NA	Rhod	ras homolog gene family, member D	11854	ENSMUSG00000041845

Esrrg	NA	Esrrg	estrogen-related receptor gamma	26381	ENSMUSG00000026610

Sephs1	NA	Sephs1	selenophosphate synthetase 1	109079	ENSMUSG00000026662

Gata6	NA	Gata6	GATA binding protein 6	14465	ENSMUSG00000005836


Transcrription Target	mmu_V$CREB_01	DB_ID:1250
C=242;O=11;E=4.01;R=2.74;rawP=0.0026;adjP=0.0041
Ywhaz	NA	Ywhaz	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein, zeta polypeptide	22631	ENSMUSG00000022285

Rundc3a	NA	Rundc3a	RUN domain containing 3A	51799	ENSMUSG00000006575

Xrn2	NA	Xrn2	5'-3' exoribonuclease 2	24128	ENSMUSG00000027433

Cxcl16	NA	Cxcl16	chemokine (C-X-C motif) ligand 16	66102	ENSMUSG00000018920

Maff	NA	Maff	v-maf musculoaponeurotic fibrosarcoma oncogene family, protein F (avian)	17133	ENSMUSG00000042622

Per1	NA	Per1	period homolog 1 (Drosophila)	18626	ENSMUSG00000020893

Irf2bpl	NA	Irf2bpl	interferon regulatory factor 2 binding protein-like	238330	ENSMUSG00000034168

Tspan7	NA	Tspan7	tetraspanin 7	21912	ENSMUSG00000058254

Avpi1	NA	Avpi1	arginine vasopressin-induced 1	69534	ENSMUSG00000018821

Ell2	NA	Ell2	elongation factor RNA polymerase II 2	192657	ENSMUSG00000001542

Rusc1	NA	Rusc1	RUN and SH3 domain containing 1	72296	ENSMUSG00000041263


Transcrription Target	mmu_GGCNKCCATNK_UNKNOWN	DB_ID:1687
C=112;O=7;E=1.86;R=3.77;rawP=0.0027;adjP=0.0042
Tomm40l	NA	Tomm40l	translocase of outer mitochondrial membrane 40 homolog-like (yeast)	641376	ENSMUSG00000005674

Rnf145	NA	Rnf145	ring finger protein 145	74315	ENSMUSG00000019189

Spry4	NA	Spry4	sprouty homolog 4 (Drosophila)	24066	ENSMUSG00000024427

Rab30	NA	Rab30	RAB30, member RAS oncogene family	75985	ENSMUSG00000030643

Nfyc	NA	Nfyc	nuclear transcription factor-Y gamma	18046	ENSMUSG00000032897

Rad21	NA	Rad21	RAD21 homolog (S. pombe)	19357	ENSMUSG00000022314

Tob2	NA	Tob2	transducer of ERBB2, 2	57259	ENSMUSG00000048546


Transcrription Target	mmu_V$LYF1_01	DB_ID:1330
C=244;O=11;E=4.04;R=2.72;rawP=0.0027;adjP=0.0042
Tmem88	NA	Tmem88	transmembrane protein 88	67020	ENSMUSG00000045377

Fam107b	NA	Fam107b	family with sequence similarity 107, member B	66540	ENSMUSG00000026655

Slc43a2	NA	Slc43a2	solute carrier family 43, member 2	215113	ENSMUSG00000038178

Ip6k2	NA	Ip6k2	inositol hexaphosphate kinase 2	76500	ENSMUSG00000032599

Pcbp2	NA	Pcbp2	poly(rC) binding protein 2	18521	ENSMUSG00000056851

Zkscan3	NA	Zkscan3	zinc finger with KRAB and SCAN domains 3	72739	ENSMUSG00000021327

Ggt6	NA	Ggt6	gamma-glutamyltransferase 6	71522	ENSMUSG00000040471

Fam193b	NA	Fam193b	family with sequence similarity 193, member B	212483	ENSMUSG00000021495

Nek6	NA	Nek6	NIMA (never in mitosis gene a)-related expressed kinase 6	59126	ENSMUSG00000026749

Lzts2	NA	Lzts2	leucine zipper, putative tumor suppressor 2	226154	ENSMUSG00000035342

Atp6v0b	NA	Atp6v0b	ATPase, H+ transporting, lysosomal V0 subunit B	114143	ENSMUSG00000033379


Transcrription Target	mmu_V$LXR_DR4_Q3	DB_ID:1636
C=84;O=6;E=1.39;R=4.31;rawP=0.0028;adjP=0.0043
Mafb	NA	Mafb	v-maf musculoaponeurotic fibrosarcoma oncogene family, protein B (avian)	16658	ENSMUSG00000074622

Tfeb	NA	Tfeb	transcription factor EB	21425	ENSMUSG00000023990

Ywhaz	NA	Ywhaz	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein, zeta polypeptide	22631	ENSMUSG00000022285

Rnf145	NA	Rnf145	ring finger protein 145	74315	ENSMUSG00000019189

Kdm6a	NA	Kdm6a	lysine (K)-specific demethylase 6A	22289	ENSMUSG00000037369

Abcg1	NA	Abcg1	ATP-binding cassette, sub-family G (WHITE), member 1	11307	ENSMUSG00000024030


Transcrription Target	mmu_V$ATF_B	DB_ID:1441
C=176;O=9;E=2.92;R=3.09;rawP=0.0028;adjP=0.0043
Ywhaz	NA	Ywhaz	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein, zeta polypeptide	22631	ENSMUSG00000022285

Rundc3a	NA	Rundc3a	RUN domain containing 3A	51799	ENSMUSG00000006575

Trappc1	NA	Trappc1	trafficking protein particle complex 1	245828	ENSMUSG00000049299

Maff	NA	Maff	v-maf musculoaponeurotic fibrosarcoma oncogene family, protein F (avian)	17133	ENSMUSG00000042622

