Mrpl12	NA	56282	ENSMUSG00000039640	Mrpl12	mitochondrial ribosomal protein L12

Mrpl36	NA	94066	ENSMUSG00000021607	Mrpl36	mitochondrial ribosomal protein L36

Mrpl41	NA	107733	ENSMUSG00000036850	Mrpl41	mitochondrial ribosomal protein L41


cellular component	intracellular organelle	GO:0043229
C=9730;O=514;E=311.72;R=1.65;rawP=4.62e-51;adjP=1.39e-49
Vgll4	NA	232334	ENSMUSG00000030315	Vgll4	vestigial like 4 (Drosophila)

Pitrm1	NA	69617	ENSMUSG00000021193	Pitrm1	pitrilysin metallepetidase 1

Pmvk	NA	68603	ENSMUSG00000027952	Pmvk	phosphomevalonate kinase

Plce1	NA	74055	ENSMUSG00000024998	Plce1	phospholipase C, epsilon 1

Dpm3	NA	68563	ENSMUSG00000042737	Dpm3	dolichyl-phosphate mannosyltransferase polypeptide 3

Scp2	NA	20280	ENSMUSG00000028603	Scp2	sterol carrier protein 2, liver

Ndufaf2	NA	75597	ENSMUSG00000068184	Ndufaf2	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex, assembly factor 2

Ubb	NA	22187	ENSMUSG00000019505	Ubb	ubiquitin B

Chrac1	NA	93696	ENSMUSG00000068391	Chrac1	chromatin accessibility complex 1

Rpa2	NA	19891	ENSMUSG00000028884	Rpa2	replication protein A2

Fnta	NA	14272	ENSMUSG00000015994	Fnta	farnesyltransferase, CAAX box, alpha

Cox8a	NA	12868	ENSMUSG00000035885	Cox8a	cytochrome c oxidase, subunit VIIIa

Pdpr	NA	319518	ENSMUSG00000033624	Pdpr	pyruvate dehydrogenase phosphatase regulatory subunit

Tnks	NA	21951	ENSMUSG00000031529	Tnks	tankyrase, TRF1-interacting ankyrin-related ADP-ribose polymerase

Tuba1b	NA	22143	ENSMUSG00000023004	Tuba1b	tubulin, alpha 1B

Abcb11	NA	27413	ENSMUSG00000027048	Abcb11	ATP-binding cassette, sub-family B (MDR/TAP), member 11

Sardh	NA	192166	ENSMUSG00000009614	Sardh	sarcosine dehydrogenase

Spcs3	NA	76687	ENSMUSG00000054408	Spcs3	signal peptidase complex subunit 3 homolog (S. cerevisiae)

Gadd45gip1	NA	102060	ENSMUSG00000033751	Gadd45gip1	growth arrest and DNA-damage-inducible, gamma interacting protein 1

Cyp2r1	NA	244209	ENSMUSG00000030670	Cyp2r1	cytochrome P450, family 2, subfamily r, polypeptide 1

Psma2	NA	19166	ENSMUSG00000015671	Psma2	proteasome (prosome, macropain) subunit, alpha type 2

Kalrn	NA	545156	ENSMUSG00000061751	Kalrn	kalirin, RhoGEF kinase

Sptssa	NA	104725	ENSMUSG00000044408	Sptssa	serine palmitoyltransferase, small subunit A

Sec61b	NA	66212	ENSMUSG00000053317	Sec61b	Sec61 beta subunit

Mlxipl	NA	58805	ENSMUSG00000005373	Mlxipl	MLX interacting protein-like

Clta	NA	12757	ENSMUSG00000028478	Clta	clathrin, light polypeptide (Lca)

Smarca2	NA	67155	ENSMUSG00000024921	Smarca2	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 2

Uqcr11	NA	66594	ENSMUSG00000020163	Uqcr11	ubiquinol-cytochrome c reductase, complex III subunit XI

Lgals1	NA	16852	ENSMUSG00000068220	Lgals1	lectin, galactose binding, soluble 1

Tmed1	NA	17083	ENSMUSG00000032180	Tmed1	transmembrane emp24 domain containing 1

Med12	NA	59024	ENSMUSG00000079487	Med12	mediator of RNA polymerase II transcription, subunit 12 homolog (yeast)

Foxo1	NA	56458	ENSMUSG00000044167	Foxo1	forkhead box O1

Sars	NA	20226	ENSMUSG00000068739	Sars	seryl-aminoacyl-tRNA synthetase

Foxk1	NA	17425	ENSMUSG00000056493	Foxk1	forkhead box K1

Cox7b	NA	66142	ENSMUSG00000031231	Cox7b	cytochrome c oxidase subunit VIIb

Dnase2a	NA	13423	ENSMUSG00000003812	Dnase2a	deoxyribonuclease II alpha

Dbi	NA	13167	ENSMUSG00000026385	Dbi	diazepam binding inhibitor

S100a10	NA	20194	ENSMUSG00000041959	S100a10	S100 calcium binding protein A10 (calpactin)

Pdia6	NA	71853	ENSMUSG00000020571	Pdia6	protein disulfide isomerase associated 6

Mrps14	NA	64659	ENSMUSG00000058267	Mrps14	mitochondrial ribosomal protein S14

Hint1	NA	15254	ENSMUSG00000020267	Hint1	histidine triad nucleotide binding protein 1

Gsto1	NA	14873	ENSMUSG00000025068	Gsto1	glutathione S-transferase omega 1

Cstb	NA	13014	ENSMUSG00000005054	Cstb	cystatin B

Gtf2h5	NA	66467	ENSMUSG00000034345	Gtf2h5	general transcription factor IIH, polypeptide 5

Tubb4b	NA	227613	ENSMUSG00000036752	Tubb4b	tubulin, beta 4B class IVB

Fam96b	NA	68523	ENSMUSG00000031879	Fam96b	family with sequence similarity 96, member B

Nubp2	NA	26426	ENSMUSG00000039183	Nubp2	nucleotide binding protein 2

Tead1	NA	21676	ENSMUSG00000055320	Tead1	TEA domain family member 1

Mbd6	NA	110962	ENSMUSG00000025409	Mbd6	methyl-CpG binding domain protein 6

Sc5d	NA	235293	ENSMUSG00000032018	Sc5d	sterol-C5-desaturase (fungal ERG3, delta-5-desaturase) homolog (S. cerevisae)

Vamp7	NA	20955	NULL	Vamp7	vesicle-associated membrane protein 7

Pptc7	NA	320717	ENSMUSG00000038582	Pptc7	PTC7 protein phosphatase homolog (S. cerevisiae)

Foxo3	NA	56484	ENSMUSG00000048756	Foxo3	forkhead box O3

Stard13	NA	243362	ENSMUSG00000016128	Stard13	StAR-related lipid transfer (START) domain containing 13

Ppap2b	NA	67916	ENSMUSG00000028517	Ppap2b	phosphatidic acid phosphatase type 2B

Tinf2	NA	28113	ENSMUSG00000007589	Tinf2	Terf1 (TRF1)-interacting nuclear factor 2

Kank1	NA	107351	ENSMUSG00000032702	Kank1	KN motif and ankyrin repeat domains 1

Jak3	NA	16453	ENSMUSG00000031805	Jak3	Janus kinase 3

Amotl2	NA	56332	ENSMUSG00000032531	Amotl2	angiomotin-like 2

Tmem9	NA	66241	ENSMUSG00000026411	Tmem9	transmembrane protein 9

B3galt1	NA	26877	ENSMUSG00000034780	B3galt1	UDP-Gal:betaGlcNAc beta 1,3-galactosyltransferase, polypeptide 1

Mad2l1bp	NA	66591	ENSMUSG00000034509	Mad2l1bp	MAD2L1 binding protein

Atp6v1e1	NA	11973	ENSMUSG00000019210	Atp6v1e1	ATPase, H+ transporting, lysosomal V1 subunit E1

Mrpl15	NA	27395	ENSMUSG00000033845	Mrpl15	mitochondrial ribosomal protein L15

Tomm22	NA	223696	ENSMUSG00000022427	Tomm22	translocase of outer mitochondrial membrane 22 homolog (yeast)

Ppp1r3c	NA	53412	ENSMUSG00000067279	Ppp1r3c	protein phosphatase 1, regulatory (inhibitor) subunit 3C

Pdia3	NA	14827	ENSMUSG00000027248	Pdia3	protein disulfide isomerase associated 3

Cyp3a25	NA	56388	ENSMUSG00000029630	Cyp3a25	cytochrome P450, family 3, subfamily a, polypeptide 25

Sorbs1	NA	20411	ENSMUSG00000025006	Sorbs1	sorbin and SH3 domain containing 1

Ssr2	NA	66256	ENSMUSG00000041355	Ssr2	signal sequence receptor, beta

Trp53inp2	NA	68728	ENSMUSG00000038375	Trp53inp2	transformation related protein 53 inducible nuclear protein 2

Kdm4a	NA	230674	ENSMUSG00000033326	Kdm4a	lysine (K)-specific demethylase 4A

Mvd	NA	192156	ENSMUSG00000006517	Mvd	mevalonate (diphospho) decarboxylase

Ccs	NA	12460	ENSMUSG00000034108	Ccs	copper chaperone for superoxide dismutase

Micall1	NA	27008	ENSMUSG00000033039	Micall1	microtubule associated monoxygenase, calponin and LIM domain containing -like 1

Kdm3b	NA	277250	ENSMUSG00000038773	Kdm3b	KDM3B lysine (K)-specific demethylase 3B

Qdpr	NA	110391	ENSMUSG00000015806	Qdpr	quinoid dihydropteridine reductase

Diablo	NA	66593	ENSMUSG00000029433	Diablo	diablo homolog (Drosophila)

Mrpl41	NA	107733	ENSMUSG00000036850	Mrpl41	mitochondrial ribosomal protein L41

Nfil3	NA	18030	ENSMUSG00000056749	Nfil3	nuclear factor, interleukin 3, regulated

Zfp507	NA	668501	ENSMUSG00000044452	Zfp507	zinc finger protein 507

Psma6	NA	26443	ENSMUSG00000021024	Psma6	proteasome (prosome, macropain) subunit, alpha type 6

Mrpl36	NA	94066	ENSMUSG00000021607	Mrpl36	mitochondrial ribosomal protein L36

1110001J03Rik	NA	66117	ENSMUSG00000019689	1110001J03Rik	RIKEN cDNA 1110001J03 gene

Bhlhe40	NA	20893	ENSMUSG00000030103	Bhlhe40	basic helix-loop-helix family, member e40

Srp19	NA	66384	ENSMUSG00000014504	Srp19	signal recognition particle 19

Pdhb	NA	68263	ENSMUSG00000021748	Pdhb	pyruvate dehydrogenase (lipoamide) beta

Emc6	NA	66048	ENSMUSG00000047260	Emc6	ER membrane protein complex subunit 6

Plg	NA	18815	ENSMUSG00000059481	Plg	plasminogen

Vma21	NA	67048	ENSMUSG00000073131	Vma21	VMA21 vacuolar H+-ATPase homolog (S. cerevisiae)

Zfp574	NA	232976	ENSMUSG00000045252	Zfp574	zinc finger protein 574

Trak1	NA	67095	ENSMUSG00000032536	Trak1	trafficking protein, kinesin binding 1

Mbd1	NA	17190	ENSMUSG00000024561	Mbd1	methyl-CpG binding domain protein 1

Ddo	NA	70503	ENSMUSG00000063428	Ddo	D-aspartate oxidase

Ttc1	NA	66827	ENSMUSG00000041278	Ttc1	tetratricopeptide repeat domain 1

Hibadh	NA	58875	ENSMUSG00000029776	Hibadh	3-hydroxyisobutyrate dehydrogenase

Mrpl43	NA	94067	ENSMUSG00000025208	Mrpl43	mitochondrial ribosomal protein L43

Lrp1	NA	16971	ENSMUSG00000040249	Lrp1	low density lipoprotein receptor-related protein 1

Arl2bp	NA	107566	ENSMUSG00000031776	Arl2bp	ADP-ribosylation factor-like 2 binding protein

Rbl2	NA	19651	ENSMUSG00000031666	Rbl2	retinoblastoma-like 2

Nsdhl	NA	18194	ENSMUSG00000031349	Nsdhl	NAD(P) dependent steroid dehydrogenase-like

Gemin7	NA	69731	ENSMUSG00000044709	Gemin7	gem (nuclear organelle) associated protein 7

Ugt2b35	NA	243085	ENSMUSG00000035811	Ugt2b35	UDP glucuronosyltransferase 2 family, polypeptide B35

A430005L14Rik	NA	97159	ENSMUSG00000047613	A430005L14Rik	RIKEN cDNA A430005L14 gene

Snrnp200	NA	320632	ENSMUSG00000003660	Snrnp200	small nuclear ribonucleoprotein 200 (U5)

Tnfrsf1b	NA	21938	ENSMUSG00000028599	Tnfrsf1b	tumor necrosis factor receptor superfamily, member 1b

Fam162a	NA	70186	ENSMUSG00000003955	Fam162a	family with sequence similarity 162, member A

Kdm5c	NA	20591	ENSMUSG00000025332	Kdm5c	lysine (K)-specific demethylase 5C

Pigyl	NA	66268	ENSMUSG00000010607	Pigyl	phosphatidylinositol glycan anchor biosynthesis, class Y-like

Maml3	NA	433586	ENSMUSG00000061143	Maml3	mastermind like 3 (Drosophila)

Lyrm4	NA	380840	ENSMUSG00000046573	Lyrm4	LYR motif containing 4

Zranb1	NA	360216	ENSMUSG00000030967	Zranb1	zinc finger, RAN-binding domain containing 1

Prpf8	NA	192159	ENSMUSG00000020850	Prpf8	pre-mRNA processing factor 8

Dgkq	NA	110524	ENSMUSG00000004815	Dgkq	diacylglycerol kinase, theta

0610007P14Rik	NA	58520	ENSMUSG00000021252	0610007P14Rik	RIKEN cDNA 0610007P14 gene

Ahr	NA	11622	ENSMUSG00000019256	Ahr	aryl-hydrocarbon receptor

Nme6	NA	54369	ENSMUSG00000032478	Nme6	NME/NM23 nucleoside diphosphate kinase 6

Smcr8	NA	237782	ENSMUSG00000049323	Smcr8	Smith-Magenis syndrome chromosome region, candidate 8 homolog (human)

Cyp2c55	NA	72082	ENSMUSG00000025002	Cyp2c55	cytochrome P450, family 2, subfamily c, polypeptide 55

Rer1	NA	67830	ENSMUSG00000029048	Rer1	RER1 retention in endoplasmic reticulum 1 homolog (S. cerevisiae)

Acin1	NA	56215	ENSMUSG00000022185	Acin1	apoptotic chromatin condensation inducer 1

Anpep	NA	16790	ENSMUSG00000039062	Anpep	alanyl (membrane) aminopeptidase

Cct3	NA	12462	ENSMUSG00000001416	Cct3	chaperonin containing Tcp1, subunit 3 (gamma)

Pls3	NA	102866	ENSMUSG00000016382	Pls3	plastin 3 (T-isoform)

Chdh	NA	218865	ENSMUSG00000015970	Chdh	choline dehydrogenase

Rexo2	NA	104444	ENSMUSG00000032026	Rexo2	REX2, RNA exonuclease 2 homolog (S. cerevisiae)

Flt4	NA	14257	ENSMUSG00000020357	Flt4	FMS-like tyrosine kinase 4

Hfe	NA	15216	ENSMUSG00000006611	Hfe	hemochromatosis

Rpl4	NA	67891	ENSMUSG00000032399	Rpl4	ribosomal protein L4

Cript	NA	56724	ENSMUSG00000024146	Cript	cysteine-rich PDZ-binding protein

Ndufs8	NA	225887	ENSMUSG00000059734	Ndufs8	NADH dehydrogenase (ubiquinone) Fe-S protein 8

Tmem176b	NA	65963	ENSMUSG00000029810	Tmem176b	transmembrane protein 176B

Nek9	NA	217718	ENSMUSG00000034290	Nek9	NIMA (never in mitosis gene a)-related expressed kinase 9

Per1	NA	18626	ENSMUSG00000020893	Per1	period homolog 1 (Drosophila)

Aatk	NA	11302	ENSMUSG00000025375	Aatk	apoptosis-associated tyrosine kinase

Adar	NA	56417	ENSMUSG00000027951	Adar	adenosine deaminase, RNA-specific

Ccrn4l	NA	12457	ENSMUSG00000023087	Ccrn4l	CCR4 carbon catabolite repression 4-like (S. cerevisiae)

Mrpl9	NA	78523	ENSMUSG00000028140	Mrpl9	mitochondrial ribosomal protein L9

Slc2a4	NA	20528	ENSMUSG00000018566	Slc2a4	solute carrier family 2 (facilitated glucose transporter), member 4

Pdp2	NA	382051	ENSMUSG00000048371	Pdp2	pyruvate dehyrogenase phosphatase catalytic subunit 2

Tfb2m	NA	15278	ENSMUSG00000026492	Tfb2m	transcription factor B2, mitochondrial

Ep300	NA	328572	ENSMUSG00000055024	Ep300	E1A binding protein p300

Crebzf	NA	233490	ENSMUSG00000051451	Crebzf	CREB/ATF bZIP transcription factor

Emc4	NA	68032	ENSMUSG00000027131	Emc4	ER membrane protein complex subunit 4

Cxxc1	NA	74322	ENSMUSG00000024560	Cxxc1	CXXC finger 1 (PHD domain)

Isca2	NA	74316	ENSMUSG00000021241	Isca2	iron-sulfur cluster assembly 2 homolog (S. cerevisiae)

Kdm6b	NA	216850	ENSMUSG00000018476	Kdm6b	KDM1 lysine (K)-specific demethylase 6B

Zfp750	NA	319530	ENSMUSG00000039238	Zfp750	zinc finger protein 750

Timm8b	NA	30057	ENSMUSG00000039016	Timm8b	translocase of inner mitochondrial membrane 8 homolog b (yeast)

Mrpl50	NA	28028	ENSMUSG00000044018	Mrpl50	mitochondrial ribosomal protein L50

Sall1	NA	58198	ENSMUSG00000031665	Sall1	sal-like 1 (Drosophila)

Stat1	NA	20846	ENSMUSG00000026104	Stat1	signal transducer and activator of transcription 1

Elof1	NA	66126	ENSMUSG00000013822	Elof1	elongation factor 1 homolog (ELF1, S. cerevisiae)

Tceb1	NA	67923	ENSMUSG00000079658	Tceb1	transcription elongation factor B (SIII), polypeptide 1

Zhx2	NA	387609	ENSMUSG00000071757	Zhx2	zinc fingers and homeoboxes 2

Ap2a1	NA	11771	ENSMUSG00000060279	Ap2a1	adaptor protein complex AP-2, alpha 1 subunit

Nme1	NA	18102	ENSMUSG00000037601	Nme1	NME/NM23 nucleoside diphosphate kinase 1

Cox4i1	NA	12857	ENSMUSG00000031818	Cox4i1	cytochrome c oxidase subunit IV isoform 1

Nr1d1	NA	217166	ENSMUSG00000020889	Nr1d1	nuclear receptor subfamily 1, group D, member 1

Il1r1	NA	16177	ENSMUSG00000026072	Il1r1	interleukin 1 receptor, type I

Tmem18	NA	211986	ENSMUSG00000043061	Tmem18	transmembrane protein 18

Akip1	NA	57373	ENSMUSG00000031023	Akip1	A kinase (PRKA) interacting protein 1

Maml1	NA	103806	ENSMUSG00000050567	Maml1	mastermind like 1 (Drosophila)

Vps29	NA	56433	ENSMUSG00000029462	Vps29	vacuolar protein sorting 29 (S. pombe)

Nfe2l1	NA	18023	ENSMUSG00000038615	Nfe2l1	nuclear factor, erythroid derived 2,-like 1

Dnmbp	NA	71972	ENSMUSG00000025195	Dnmbp	dynamin binding protein

Rfc5	NA	72151	ENSMUSG00000029363	Rfc5	replication factor C (activator 1) 5

Tmem160	NA	69094	ENSMUSG00000019158	Tmem160	transmembrane protein 160

Zgpat	NA	229007	ENSMUSG00000027582	Zgpat	zinc finger, CCCH-type with G patch domain

Hsd17b2	NA	15486	ENSMUSG00000031844	Hsd17b2	hydroxysteroid (17-beta) dehydrogenase 2

Ces2a	NA	102022	ENSMUSG00000055730	Ces2a	carboxylesterase 2A

Tomm40l	NA	641376	ENSMUSG00000005674	Tomm40l	translocase of outer mitochondrial membrane 40 homolog-like (yeast)

Glyat	NA	107146	ENSMUSG00000063683	Glyat	glycine-N-acyltransferase

Dtnbp1	NA	94245	ENSMUSG00000057531	Dtnbp1	dystrobrevin binding protein 1

Stk35	NA	67333	ENSMUSG00000037885	Stk35	serine/threonine kinase 35

Elovl1	NA	54325	ENSMUSG00000006390	Elovl1	elongation of very long chain fatty acids (FEN1/Elo2, SUR4/Elo3, yeast)-like 1

Uqcrq	NA	22272	ENSMUSG00000044894	Uqcrq	ubiquinol-cytochrome c reductase, complex III subunit VII

Hspe1	NA	15528	ENSMUSG00000073676	Hspe1	heat shock protein 1 (chaperonin 10)

Tmem55b	NA	219024	ENSMUSG00000035953	Tmem55b	transmembrane protein 55b

Nudt7	NA	67528	ENSMUSG00000031767	Nudt7	nudix (nucleoside diphosphate linked moiety X)-type motif 7

Flii	NA	14248	ENSMUSG00000002812	Flii	flightless I homolog (Drosophila)

Atg9a	NA	245860	ENSMUSG00000033124	Atg9a	autophagy related 9A

Nisch	NA	64652	ENSMUSG00000021910	Nisch	nischarin

Kif13b	NA	16554	ENSMUSG00000060012	Kif13b	kinesin family member 13B

Swi5	NA	72931	ENSMUSG00000044627	Swi5	SWI5 recombination repair homolog (yeast)

Bace1	NA	23821	ENSMUSG00000032086	Bace1	beta-site APP cleaving enzyme 1

Fdx1l	NA	68165	ENSMUSG00000079677	Fdx1l	ferredoxin 1-like

Acss3	NA	380660	ENSMUSG00000035948	Acss3	acyl-CoA synthetase short-chain family member 3

Chid1	NA	68038	ENSMUSG00000025512	Chid1	chitinase domain containing 1

Ndufb7	NA	66916	ENSMUSG00000033938	Ndufb7	NADH dehydrogenase (ubiquinone) 1 beta subcomplex, 7

Kansl1	NA	76719	ENSMUSG00000018412	Kansl1	KAT8 regulatory NSL complex subunit 1

Cdc42bpb	NA	217866	ENSMUSG00000021279	Cdc42bpb	CDC42 binding protein kinase beta

Ndst1	NA	15531	ENSMUSG00000054008	Ndst1	N-deacetylase/N-sulfotransferase (heparan glucosaminyl) 1

Yeats4	NA	64050	ENSMUSG00000020171	Yeats4	YEATS domain containing 4

Notch1	NA	18128	ENSMUSG00000026923	Notch1	notch 1

Sep15	NA	93684	ENSMUSG00000037072	Sep15	selenoprotein

Hnf1a	NA	21405	ENSMUSG00000029556	Hnf1a	HNF1 homeobox A

Tat	NA	234724	ENSMUSG00000001670	Tat	tyrosine aminotransferase

Actn4	NA	60595	ENSMUSG00000054808	Actn4	actinin alpha 4

Tmsb4x	NA	19241	ENSMUSG00000049775	Tmsb4x	thymosin, beta 4, X chromosome

Trib1	NA	211770	ENSMUSG00000032501	Trib1	tribbles homolog 1 (Drosophila)

Arf2	NA	11841	ENSMUSG00000062421	Arf2	ADP-ribosylation factor 2

Ndufa13	NA	67184	ENSMUSG00000036199	Ndufa13	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex, 13

Ugt1a1	NA	394436	ENSMUSG00000089960	Ugt1a1	UDP glucuronosyltransferase 1 family, polypeptide A1

Mrps30	NA	59054	ENSMUSG00000021731	Mrps30	mitochondrial ribosomal protein S30

Prrc2a	NA	53761	ENSMUSG00000024393	Prrc2a	proline-rich coiled-coil 2A

Me1	NA	17436	ENSMUSG00000032418	Me1	malic enzyme 1, NADP(+)-dependent, cytosolic

Cuedc2	NA	67116	ENSMUSG00000036748	Cuedc2	CUE domain containing 2

Ccne1	NA	12447	ENSMUSG00000002068	Ccne1	cyclin E1

Gcat	NA	26912	ENSMUSG00000006378	Gcat	glycine C-acetyltransferase (2-amino-3-ketobutyrate-coenzyme A ligase)

Hrsp12	NA	15473	ENSMUSG00000022323	Hrsp12	heat-responsive protein 12

Aprt	NA	11821	ENSMUSG00000006589	Aprt	adenine phosphoribosyl transferase

Atg14	NA	100504663	ENSMUSG00000037526	Atg14	autophagy related 14

Atp5f1	NA	11950	ENSMUSG00000000563	Atp5f1	ATP synthase, H+ transporting, mitochondrial F0 complex, subunit B1

Myo1b	NA	17912	ENSMUSG00000018417	Myo1b	myosin IB

S100a1	NA	20193	ENSMUSG00000044080	S100a1	S100 calcium binding protein A1

Commd6	NA	66200	ENSMUSG00000075486	Commd6	COMM domain containing 6

Nsmce1	NA	67711	ENSMUSG00000030750	Nsmce1	non-SMC element 1 homolog (S. cerevisiae)

Zkscan1	NA	74570	ENSMUSG00000029729	Zkscan1	zinc finger with KRAB and SCAN domains 1

Tmed5	NA	73130	ENSMUSG00000063406	Tmed5	transmembrane emp24 protein transport domain containing 5

Dock4	NA	238130	ENSMUSG00000035954	Dock4	dedicator of cytokinesis 4

Arhgap32	NA	330914	ENSMUSG00000041444	Arhgap32	Rho GTPase activating protein 32

Brd2	NA	14312	ENSMUSG00000024335	Brd2	bromodomain containing 2

Cox7a2l	NA	20463	ENSMUSG00000024248	Cox7a2l	cytochrome c oxidase subunit VIIa polypeptide 2-like

Cyp4a10	NA	13117	ENSMUSG00000066072	Cyp4a10	cytochrome P450, family 4, subfamily a, polypeptide 10

Rpl13a	NA	22121	ENSMUSG00000074129	Rpl13a	ribosomal protein L13A

Lrp5	NA	16973	ENSMUSG00000024913	Lrp5	low density lipoprotein receptor-related protein 5

Klhl21	NA	242785	ENSMUSG00000073700	Klhl21	kelch-like 21 (Drosophila)

Ap1s1	NA	11769	ENSMUSG00000004849	Ap1s1	adaptor protein complex AP-1, sigma 1

Atp11a	NA	50770	ENSMUSG00000031441	Atp11a	ATPase, class VI, type 11A

Pgrmc1	NA	53328	ENSMUSG00000006373	Pgrmc1	progesterone receptor membrane component 1

Xbp1	NA	22433	ENSMUSG00000020484	Xbp1	X-box binding protein 1

Mrpl27	NA	94064	ENSMUSG00000024414	Mrpl27	mitochondrial ribosomal protein L27

Txnl1	NA	53382	ENSMUSG00000024583	Txnl1	thioredoxin-like 1

Ifi47	NA	15953	ENSMUSG00000078920	Ifi47	interferon gamma inducible protein 47

2200002D01Rik	NA	72275	ENSMUSG00000030587	2200002D01Rik	RIKEN cDNA 2200002D01 gene

Ang	NA	11727	ENSMUSG00000072115	Ang	angiogenin, ribonuclease, RNase A family, 5

Aldh2	NA	11669	ENSMUSG00000029455	Aldh2	aldehyde dehydrogenase 2, mitochondrial

Serp1	NA	28146	ENSMUSG00000027808	Serp1	stress-associated endoplasmic reticulum protein 1

Gm2a	NA	14667	ENSMUSG00000000594	Gm2a	GM2 ganglioside activator protein

Prox1	NA	19130	ENSMUSG00000010175	Prox1	prospero-related homeobox 1

Fam109a	NA	231717	ENSMUSG00000044134	Fam109a	family with sequence similarity 109, member A

Pabpn1	NA	54196	ENSMUSG00000092232,ENSMUSG00000022194ENSMUSG00000092232,ENSMUSG00000022194	Pabpn1	poly(A) binding protein, nuclear 1

Errfi1	NA	74155	ENSMUSG00000028967	Errfi1	ERBB receptor feedback inhibitor 1

Nedd8	NA	18002	ENSMUSG00000010376	Nedd8	neural precursor cell expressed, developmentally down-regulated gene 8

Zbtb43	NA	71834	ENSMUSG00000026788	Zbtb43	zinc finger and BTB domain containing 43

Extl1	NA	56219	ENSMUSG00000028838	Extl1	exostoses (multiple)-like 1

Hmgcs1	NA	208715	ENSMUSG00000093930	Hmgcs1	3-hydroxy-3-methylglutaryl-Coenzyme A synthase 1

Tm7sf2	NA	73166	ENSMUSG00000024799	Tm7sf2	transmembrane 7 superfamily member 2

Gm561	NA	228715	ENSMUSG00000074754	Gm561	predicted gene 561

Dido1	NA	23856	ENSMUSG00000038914	Dido1	death inducer-obliterator 1

Zfyve1	NA	217695	ENSMUSG00000042628	Zfyve1	zinc finger, FYVE domain containing 1

Ip6k2	NA	76500	ENSMUSG00000032599	Ip6k2	inositol hexaphosphate kinase 2

Zfyve21	NA	68520	ENSMUSG00000021286	Zfyve21	zinc finger, FYVE domain containing 21

Zfand2b	NA	68818	ENSMUSG00000026197	Zfand2b	zinc finger, AN1 type domain 2B

Cdc34	NA	216150	ENSMUSG00000020307	Cdc34	cell division cycle 34

Klf12	NA	16597	ENSMUSG00000072294	Klf12	Kruppel-like factor 12

Nop10	NA	66181	ENSMUSG00000027133	Nop10	NOP10 ribonucleoprotein homolog (yeast)

Dctn1	NA	13191	ENSMUSG00000031865	Dctn1	dynactin 1

Nek4	NA	23955	ENSMUSG00000021918	Nek4	NIMA (never in mitosis gene a)-related expressed kinase 4

Atp6v0b	NA	114143	ENSMUSG00000033379	Atp6v0b	ATPase, H+ transporting, lysosomal V0 subunit B

S100a13	NA	20196	NULL	S100a13	S100 calcium binding protein A13

Mrpl46	NA	67308	ENSMUSG00000030612	Mrpl46	mitochondrial ribosomal protein L46

Ugt1a7c	NA	394432	ENSMUSG00000090124	Ugt1a7c	UDP glucuronosyltransferase 1 family, polypeptide A7C

Flot1	NA	14251	ENSMUSG00000059714	Flot1	flotillin 1

Ostc	NA	66357	ENSMUSG00000041084	Ostc	oligosaccharyltransferase complex subunit

Cenpv	NA	73139	ENSMUSG00000018509	Cenpv	centromere protein V

Vwa8	NA	219189	ENSMUSG00000058997	Vwa8	von Willebrand factor A domain containing 8

Lypla1	NA	18777	ENSMUSG00000025903	Lypla1	lysophospholipase 1

Erbb3	NA	13867	ENSMUSG00000018166	Erbb3	v-erb-b2 erythroblastic leukemia viral oncogene homolog 3 (avian)

Atp5g1	NA	11951	ENSMUSG00000006057	Atp5g1	ATP synthase, H+ transporting, mitochondrial F0 complex, subunit c1 (subunit 9)

Grpel1	NA	17713	ENSMUSG00000029198	Grpel1	GrpE-like 1, mitochondrial

Hlf	NA	217082	ENSMUSG00000003949	Hlf	hepatic leukemia factor

Lpin1	NA	14245	ENSMUSG00000020593	Lpin1	lipin 1

Ttll8	NA	239591	ENSMUSG00000022388	Ttll8	tubulin tyrosine ligase-like family, member 8

Npm1	NA	18148	ENSMUSG00000057113	Npm1	nucleophosmin 1
