Csf1	NA	12977	ENSMUSG00000014599	Csf1	colony stimulating factor 1 (macrophage)

Ireb2	NA	64602	ENSMUSG00000032293	Ireb2	iron responsive element binding protein 2

Pik3cd	NA	18707	ENSMUSG00000039936	Pik3cd	phosphatidylinositol 3-kinase catalytic delta polypeptide

Mapk14	NA	26416	ENSMUSG00000053436	Mapk14	mitogen-activated protein kinase 14

Tgfb1	NA	21803	ENSMUSG00000002603	Tgfb1	transforming growth factor, beta 1

Zfpm1	NA	22761	ENSMUSG00000049577	Zfpm1	zinc finger protein, multitype 1

Gas2l1	NA	78926	ENSMUSG00000034201	Gas2l1	growth arrest-specific 2 like 1

Fcer1g	NA	14127	ENSMUSG00000058715	Fcer1g	Fc receptor, IgE, high affinity I, gamma polypeptide

Axl	NA	26362	ENSMUSG00000002602	Axl	AXL receptor tyrosine kinase


biological process	negative regulation of cellular protein metabolic process	GO:0032269
C=346;O=20;E=8.69;R=2.30;rawP=0.0005;adjP=0.0023
Kng1	NA	16644	ENSMUSG00000022875	Kng1	kininogen 1

Itgb3	NA	16416	ENSMUSG00000020689	Itgb3	integrin beta 3

Bmp7	NA	12162	ENSMUSG00000008999	Bmp7	bone morphogenetic protein 7

St13	NA	70356	ENSMUSG00000022403	St13	suppression of tumorigenicity 13

Gclc	NA	14629	ENSMUSG00000032350	Gclc	glutamate-cysteine ligase, catalytic subunit

Kdm3a	NA	104263	ENSMUSG00000053470	Kdm3a	lysine (K)-specific demethylase 3A

Srp14	NA	20813	ENSMUSG00000009549	Srp14	signal recognition particle 14

Mllt1	NA	64144	ENSMUSG00000024212	Mllt1	myeloid/lymphoid or mixed-lineage leukemia (trithorax homolog, Drosophila); translocated to, 1

Lrp5	NA	16973	ENSMUSG00000024913	Lrp5	low density lipoprotein receptor-related protein 5

Psen2	NA	19165	ENSMUSG00000010609	Psen2	presenilin 2

Zgpat	NA	229007	ENSMUSG00000027582	Zgpat	zinc finger, CCCH-type with G patch domain

Jun	NA	16476	ENSMUSG00000052684	Jun	Jun oncogene

Ireb2	NA	64602	ENSMUSG00000032293	Ireb2	iron responsive element binding protein 2

Cdkn1a	NA	12575	ENSMUSG00000023067	Cdkn1a	cyclin-dependent kinase inhibitor 1A (P21)

Timp3	NA	21859	ENSMUSG00000020044	Timp3	tissue inhibitor of metalloproteinase 3

Tgfb1	NA	21803	ENSMUSG00000002603	Tgfb1	transforming growth factor, beta 1

Pml	NA	18854	ENSMUSG00000036986	Pml	promyelocytic leukemia

Fam129a	NA	63913	ENSMUSG00000026483	Fam129a	family with sequence similarity 129, member A

Apoa4	NA	11808	ENSMUSG00000032080	Apoa4	apolipoprotein A-IV

Arrb1	NA	109689	ENSMUSG00000018909	Arrb1	arrestin, beta 1


biological process	regulation of cell adhesion	GO:0030155
C=258;O=15;E=6.48;R=2.32;rawP=0.0023;adjP=0.0076
Kng1	NA	16644	ENSMUSG00000022875	Kng1	kininogen 1

Epha2	NA	13836	ENSMUSG00000006445	Epha2	Eph receptor A2

Mmp14	NA	17387	ENSMUSG00000000957	Mmp14	matrix metallopeptidase 14 (membrane-inserted)

Stat5a	NA	20850	ENSMUSG00000004043	Stat5a	signal transducer and activator of transcription 5A

Itgb3	NA	16416	ENSMUSG00000020689	Itgb3	integrin beta 3

Csf1	NA	12977	ENSMUSG00000014599	Csf1	colony stimulating factor 1 (macrophage)

Bmp7	NA	12162	ENSMUSG00000008999	Bmp7	bone morphogenetic protein 7

Emilin1	NA	100952	ENSMUSG00000029163	Emilin1	elastin microfibril interfacer 1

Tgfb1	NA	21803	ENSMUSG00000002603	Tgfb1	transforming growth factor, beta 1

Tgm2	NA	21817	ENSMUSG00000037820	Tgm2	transglutaminase 2, C polypeptide

Ccr5	NA	12774	ENSMUSG00000079227	Ccr5	chemokine (C-C motif) receptor 5

Nat8	NA	68396	ENSMUSG00000030004	Nat8	N-acetyltransferase 8 (GCN5-related, putative)

Itgal	NA	16408	ENSMUSG00000030830	Itgal	integrin alpha L

Ptpn11	NA	19247	ENSMUSG00000043733	Ptpn11	protein tyrosine phosphatase, non-receptor type 11

Icam1	NA	15894	ENSMUSG00000037405	Icam1	intercellular adhesion molecule 1


biological process	locomotion	GO:0040011
C=988;O=46;E=24.80;R=1.85;rawP=4.72e-05;adjP=0.0004
C3ar1	NA	12267	ENSMUSG00000040552	C3ar1	complement component 3a receptor 1

Ecm1	NA	13601	ENSMUSG00000028108	Ecm1	extracellular matrix protein 1

Tns1	NA	21961	ENSMUSG00000055322	Tns1	tensin 1

Bmp7	NA	12162	ENSMUSG00000008999	Bmp7	bone morphogenetic protein 7

Lpar1	NA	14745	ENSMUSG00000038668	Lpar1	lysophosphatidic acid receptor 1

Myh9	NA	17886	ENSMUSG00000022443	Myh9	myosin, heavy polypeptide 9, non-muscle

Axl	NA	26362	ENSMUSG00000002602	Axl	AXL receptor tyrosine kinase

Msn	NA	17698	ENSMUSG00000031207	Msn	moesin

Vim	NA	22352	ENSMUSG00000026728	Vim	vimentin

Selplg	NA	20345	ENSMUSG00000048163	Selplg	selectin, platelet (p-selectin) ligand

Anks1	NA	224650	ENSMUSG00000024219	Anks1	ankyrin repeat and SAM domain containing 1

Epha2	NA	13836	ENSMUSG00000006445	Epha2	Eph receptor A2

Trf	NA	22041	ENSMUSG00000090639,ENSMUSG00000032554ENSMUSG00000090639,ENSMUSG00000032554	Trf	transferrin

Abhd6	NA	66082	ENSMUSG00000025277	Abhd6	abhydrolase domain containing 6

Lrp5	NA	16973	ENSMUSG00000024913	Lrp5	low density lipoprotein receptor-related protein 5

Fpr1	NA	14293	ENSMUSG00000045551	Fpr1	formyl peptide receptor 1

Sirpa	NA	19261	ENSMUSG00000037902	Sirpa	signal-regulatory protein alpha

Csf1	NA	12977	ENSMUSG00000014599	Csf1	colony stimulating factor 1 (macrophage)

Psen2	NA	19165	ENSMUSG00000010609	Psen2	presenilin 2

Ppp1r9b	NA	217124	ENSMUSG00000038976	Ppp1r9b	protein phosphatase 1, regulatory subunit 9B

Rac2	NA	19354	ENSMUSG00000033220	Rac2	RAS-related C3 botulinum substrate 2

Tgfb1	NA	21803	ENSMUSG00000002603	Tgfb1	transforming growth factor, beta 1

Erbb4	NA	13869	ENSMUSG00000062209	Erbb4	v-erb-a erythroblastic leukemia viral oncogene homolog 4 (avian)

Celsr1	NA	12614	ENSMUSG00000016028	Celsr1	cadherin, EGF LAG seven-pass G-type receptor 1 (flamingo homolog, Drosophila)

Icam1	NA	15894	ENSMUSG00000037405	Icam1	intercellular adhesion molecule 1

Nrp2	NA	18187	ENSMUSG00000025969	Nrp2	neuropilin 2

Mmp14	NA	17387	ENSMUSG00000000957	Mmp14	matrix metallopeptidase 14 (membrane-inserted)

Ccl9	NA	20308	ENSMUSG00000019122	Ccl9	chemokine (C-C motif) ligand 9

Itgb3	NA	16416	ENSMUSG00000020689	Itgb3	integrin beta 3

P2ry6	NA	233571	ENSMUSG00000048779	P2ry6	pyrimidinergic receptor P2Y, G-protein coupled, 6

Cmklr1	NA	14747	ENSMUSG00000042190	Cmklr1	chemokine-like receptor 1

Gfra1	NA	14585	ENSMUSG00000025089	Gfra1	glial cell line derived neurotrophic factor family receptor alpha 1

Nckap1	NA	50884	ENSMUSG00000027002	Nckap1	NCK-associated protein 1

Fcer1g	NA	14127	ENSMUSG00000058715	Fcer1g	Fc receptor, IgE, high affinity I, gamma polypeptide

Pvrl1	NA	58235	ENSMUSG00000032012	Pvrl1	poliovirus receptor-related 1

Lhx6	NA	16874	ENSMUSG00000026890	Lhx6	LIM homeobox protein 6

Cenpv	NA	73139	ENSMUSG00000018509	Cenpv	centromere protein V

Selk	NA	80795	ENSMUSG00000042682	Selk	selenoprotein K

Scarb1	NA	20778	ENSMUSG00000037936	Scarb1	scavenger receptor class B, member 1

Fcgr3	NA	14131	ENSMUSG00000059498	Fcgr3	Fc receptor, IgG, low affinity III

Csf1r	NA	12978	ENSMUSG00000024621	Csf1r	colony stimulating factor 1 receptor

Pik3cd	NA	18707	ENSMUSG00000039936	Pik3cd	phosphatidylinositol 3-kinase catalytic delta polypeptide

Spata13	NA	219140	ENSMUSG00000021990	Spata13	spermatogenesis associated 13

Ccr5	NA	12774	ENSMUSG00000079227	Ccr5	chemokine (C-C motif) receptor 5

Flt4	NA	14257	ENSMUSG00000020357	Flt4	FMS-like tyrosine kinase 4

Rhog	NA	56212	ENSMUSG00000073982	Rhog	ras homolog gene family, member G


biological process	cholesterol biosynthetic process	GO:0006695
C=37;O=7;E=0.93;R=7.54;rawP=3.25e-05;adjP=0.0003
Hmgcs1	NA	208715	ENSMUSG00000093930	Hmgcs1	3-hydroxy-3-methylglutaryl-Coenzyme A synthase 1

Fdft1	NA	14137	ENSMUSG00000021273	Fdft1	farnesyl diphosphate farnesyl transferase 1

Srebf1	NA	20787	ENSMUSG00000020538	Srebf1	sterol regulatory element binding transcription factor 1

Cyp51	NA	13121	ENSMUSG00000001467	Cyp51	cytochrome P450, family 51

Tm7sf2	NA	73166	ENSMUSG00000024799	Tm7sf2	transmembrane 7 superfamily member 2

Sc5d	NA	235293	ENSMUSG00000032018	Sc5d	sterol-C5-desaturase (fungal ERG3, delta-5-desaturase) homolog (S. cerevisae)

Nsdhl	NA	18194	ENSMUSG00000031349	Nsdhl	NAD(P) dependent steroid dehydrogenase-like


biological process	tissue remodeling	GO:0048771
C=124;O=13;E=3.11;R=4.18;rawP=1.49e-05;adjP=0.0002
Epha2	NA	13836	ENSMUSG00000006445	Epha2	Eph receptor A2

Trf	NA	22041	ENSMUSG00000090639,ENSMUSG00000032554ENSMUSG00000090639,ENSMUSG00000032554	Trf	transferrin

Mmp14	NA	17387	ENSMUSG00000000957	Mmp14	matrix metallopeptidase 14 (membrane-inserted)

Lrp5	NA	16973	ENSMUSG00000024913	Lrp5	low density lipoprotein receptor-related protein 5

Stat5a	NA	20850	ENSMUSG00000004043	Stat5a	signal transducer and activator of transcription 5A

Hnf1a	NA	21405	ENSMUSG00000029556	Hnf1a	HNF1 homeobox A

Itgb3	NA	16416	ENSMUSG00000020689	Itgb3	integrin beta 3

Csf1r	NA	12978	ENSMUSG00000024621	Csf1r	colony stimulating factor 1 receptor

Rac2	NA	19354	ENSMUSG00000033220	Rac2	RAS-related C3 botulinum substrate 2

Tgm2	NA	21817	ENSMUSG00000037820	Tgm2	transglutaminase 2, C polypeptide

Ncdn	NA	26562	ENSMUSG00000028833	Ncdn	neurochondrin

Flt4	NA	14257	ENSMUSG00000020357	Flt4	FMS-like tyrosine kinase 4

Axl	NA	26362	ENSMUSG00000002602	Axl	AXL receptor tyrosine kinase


biological process	regulation of T cell proliferation	GO:0042129
C=107;O=9;E=2.69;R=3.35;rawP=0.0015;adjP=0.0055
Kng1	NA	16644	ENSMUSG00000022875	Kng1	kininogen 1

Selk	NA	80795	ENSMUSG00000042682	Selk	selenoprotein K

Cd1d1	NA	12479	ENSMUSG00000028076	Cd1d1	CD1d1 antigen

Stat5a	NA	20850	ENSMUSG00000004043	Stat5a	signal transducer and activator of transcription 5A

Vcam1	NA	22329	ENSMUSG00000027962	Vcam1	vascular cell adhesion molecule 1

Tgfb1	NA	21803	ENSMUSG00000002603	Tgfb1	transforming growth factor, beta 1

Lrrc32	NA	434215	ENSMUSG00000090958	Lrrc32	leucine rich repeat containing 32

Itgal	NA	16408	ENSMUSG00000030830	Itgal	integrin alpha L

Vsig4	NA	278180	ENSMUSG00000044206	Vsig4	V-set and immunoglobulin domain containing 4


biological process	positive regulation of biological process	GO:0048518
C=3296;O=135;E=82.75;R=1.63;rawP=3.30e-09;adjP=1.35e-07
C3ar1	NA	12267	ENSMUSG00000040552	C3ar1	complement component 3a receptor 1

Rela	NA	19697	ENSMUSG00000024927	Rela	v-rel reticuloendotheliosis viral oncogene homolog A (avian)

Paip1	NA	218693	ENSMUSG00000025451	Paip1	polyadenylate binding protein-interacting protein 1

Grn	NA	14824	ENSMUSG00000034708	Grn	granulin

Cd14	NA	12475	ENSMUSG00000051439	Cd14	CD14 antigen

Fgf21	NA	56636	ENSMUSG00000030827	Fgf21	fibroblast growth factor 21

Mapk14	NA	26416	ENSMUSG00000053436	Mapk14	mitogen-activated protein kinase 14

Lrrc32	NA	434215	ENSMUSG00000090958	Lrrc32	leucine rich repeat containing 32

Ccnd2	NA	12444	ENSMUSG00000000184	Ccnd2	cyclin D2

Palm	NA	18483	ENSMUSG00000035863	Palm	paralemmin

Mid1ip1	NA	68041	ENSMUSG00000008035	Mid1ip1	Mid1 interacting protein 1 (gastrulation specific G12-like (zebrafish))

Tgfb1	NA	21803	ENSMUSG00000002603	Tgfb1	transforming growth factor, beta 1

Cfp	NA	18636	ENSMUSG00000001128	Cfp	complement factor properdin

Itgb3	NA	16416	ENSMUSG00000020689	Itgb3	integrin beta 3

Cyba	NA	13057	ENSMUSG00000006519	Cyba	cytochrome b-245, alpha polypeptide

Ehd1	NA	13660	ENSMUSG00000024772	Ehd1	EH-domain containing 1

Cmklr1	NA	14747	ENSMUSG00000042190	Cmklr1	chemokine-like receptor 1

Nolc1	NA	70769	ENSMUSG00000015176	Nolc1	nucleolar and coiled-body phosphoprotein 1

Mkl1	NA	223701	ENSMUSG00000042292	Mkl1	MKL (megakaryoblastic leukemia)/myocardin-like 1

Lzts2	NA	226154	ENSMUSG00000035342	Lzts2	leucine zipper, putative tumor suppressor 2

Cenpv	NA	73139	ENSMUSG00000018509	Cenpv	centromere protein V

Dfna5	NA	54722	ENSMUSG00000029821	Dfna5	deafness, autosomal dominant 5 (human)

Lect1	NA	16840	ENSMUSG00000022025	Lect1	leukocyte cell derived chemotaxin 1

C1qb	NA	12260	ENSMUSG00000036905	C1qb	complement component 1, q subcomponent, beta polypeptide

Marcksl1	NA	17357	ENSMUSG00000047945	Marcksl1	MARCKS-like 1

Aadac	NA	67758	ENSMUSG00000027761	Aadac	arylacetamide deacetylase (esterase)

Nme1	NA	18102	ENSMUSG00000037601	Nme1	NME/NM23 nucleoside diphosphate kinase 1

Ecm1	NA	13601	ENSMUSG00000028108	Ecm1	extracellular matrix protein 1

Orai1	NA	109305	ENSMUSG00000049686	Orai1	ORAI calcium release-activated calcium modulator 1

Synpo	NA	104027	ENSMUSG00000043079	Synpo	synaptopodin

Zbtb16	NA	235320	ENSMUSG00000066687	Zbtb16	zinc finger and BTB domain containing 16

Slc44a2	NA	68682	ENSMUSG00000057193	Slc44a2	solute carrier family 44, member 2

Nradd	NA	67169	ENSMUSG00000032491	Nradd	neurotrophin receptor associated death domain

Arid3a	NA	13496	ENSMUSG00000019564	Arid3a	AT rich interactive domain 3A (BRIGHT-like)

Gclc	NA	14629	ENSMUSG00000032350	Gclc	glutamate-cysteine ligase, catalytic subunit

Shank3	NA	58234	ENSMUSG00000022623	Shank3	SH3/ankyrin domain gene 3

Fcgr1	NA	14129	ENSMUSG00000015947	Fcgr1	Fc receptor, IgG, high affinity I

Axl	NA	26362	ENSMUSG00000002602	Axl	AXL receptor tyrosine kinase

Nfyb	NA	18045	ENSMUSG00000020248	Nfyb	nuclear transcription factor-Y beta

Tbxa2r	NA	21390	ENSMUSG00000034881	Tbxa2r	thromboxane A2 receptor

Epha2	NA	13836	ENSMUSG00000006445	Epha2	Eph receptor A2

Hcls1	NA	15163	ENSMUSG00000022831	Hcls1	hematopoietic cell specific Lyn substrate 1

Sirpa	NA	19261	ENSMUSG00000037902	Sirpa	signal-regulatory protein alpha

Wdr61	NA	66317	ENSMUSG00000061559	Wdr61	WD repeat domain 61

Erbb4	NA	13869	ENSMUSG00000062209	Erbb4	v-erb-a erythroblastic leukemia viral oncogene homolog 4 (avian)

Lbh	NA	77889	ENSMUSG00000024063	Lbh	limb-bud and heart

Mapk15	NA	332110	ENSMUSG00000063704	Mapk15	mitogen-activated protein kinase 15

Scarb1	NA	20778	ENSMUSG00000037936	Scarb1	scavenger receptor class B, member 1

C1qtnf1	NA	56745	ENSMUSG00000017446	C1qtnf1	C1q and tumor necrosis factor related protein 1

Acsl5	NA	433256	ENSMUSG00000024981	Acsl5	acyl-CoA synthetase long-chain family member 5

Lpl	NA	16956	ENSMUSG00000015568	Lpl	lipoprotein lipase

Fcgr3	NA	14131	ENSMUSG00000059498	Fcgr3	Fc receptor, IgG, low affinity III

Cdkn1a	NA	12575	ENSMUSG00000023067	Cdkn1a	cyclin-dependent kinase inhibitor 1A (P21)

Emilin1	NA	100952	ENSMUSG00000029163	Emilin1	elastin microfibril interfacer 1

Csf1r	NA	12978	ENSMUSG00000024621	Csf1r	colony stimulating factor 1 receptor

Rhog	NA	56212	ENSMUSG00000073982	Rhog	ras homolog gene family, member G

Pdia3	NA	14827	ENSMUSG00000027248	Pdia3	protein disulfide isomerase associated 3

Cyp17a1	NA	13074	ENSMUSG00000003555	Cyp17a1	cytochrome P450, family 17, subfamily a, polypeptide 1

Bmp7	NA	12162	ENSMUSG00000008999	Bmp7	bone morphogenetic protein 7

Srebf1	NA	20787	ENSMUSG00000020538	Srebf1	sterol regulatory element binding transcription factor 1

Dct	NA	13190	ENSMUSG00000022129	Dct	dopachrome tautomerase

Lpar1	NA	14745	ENSMUSG00000038668	Lpar1	lysophosphatidic acid receptor 1

Kdm3a	NA	104263	ENSMUSG00000053470	Kdm3a	lysine (K)-specific demethylase 3A

Slc11a1	NA	18173	ENSMUSG00000026177	Slc11a1	solute carrier family 11 (proton-coupled divalent metal ion transporters), member 1

Cat	NA	12359	ENSMUSG00000027187	Cat	catalase

Prdx3	NA	11757	ENSMUSG00000024997	Prdx3	peroxiredoxin 3

Tcf21	NA	21412	ENSMUSG00000045680	Tcf21	transcription factor 21

Rps27l	NA	67941	ENSMUSG00000036781	Rps27l	ribosomal protein S27-like

Trf	NA	22041	ENSMUSG00000090639,ENSMUSG00000032554ENSMUSG00000090639,ENSMUSG00000032554	Trf	transferrin

Hnf1a	NA	21405	ENSMUSG00000029556	Hnf1a	HNF1 homeobox A

Psen2	NA	19165	ENSMUSG00000010609	Psen2	presenilin 2

P2ry1	NA	18441	ENSMUSG00000027765	P2ry1	purinergic receptor P2Y, G-protein coupled 1

Plekhf1	NA	72287	ENSMUSG00000074170	Plekhf1	pleckstrin homology domain containing, family F (with FYVE domain) member 1

Vcam1	NA	22329	ENSMUSG00000027962	Vcam1	vascular cell adhesion molecule 1

Apoc2	NA	11813	ENSMUSG00000002992	Apoc2	apolipoprotein C-II

Apoa4	NA	11808	ENSMUSG00000032080	Apoa4	apolipoprotein A-IV

Plk3	NA	12795	ENSMUSG00000028680	Plk3	polo-like kinase 3

Atxn1	NA	20238	ENSMUSG00000046876	Atxn1	ataxin 1

Kng1	NA	16644	ENSMUSG00000022875	Kng1	kininogen 1

Mmp14	NA	17387	ENSMUSG00000000957	Mmp14	matrix metallopeptidase 14 (membrane-inserted)

P2ry6	NA	233571	ENSMUSG00000048779	P2ry6	pyrimidinergic receptor P2Y, G-protein coupled, 6

Cdc14b	NA	218294	ENSMUSG00000033102	Cdc14b	CDC14 cell division cycle 14B

Cth	NA	107869	ENSMUSG00000028179	Cth	cystathionase (cystathionine gamma-lyase)

Map3k13	NA	71751	ENSMUSG00000033618	Map3k13	mitogen-activated protein kinase kinase kinase 13

Hip1	NA	215114	ENSMUSG00000039959	Hip1	huntingtin interacting protein 1

Fcer1g	NA	14127	ENSMUSG00000058715	Fcer1g	Fc receptor, IgE, high affinity I, gamma polypeptide

Hck	NA	15162	ENSMUSG00000003283	Hck	hemopoietic cell kinase

Cd1d1	NA	12479	ENSMUSG00000028076	Cd1d1	CD1d1 antigen

Selk	NA	80795	ENSMUSG00000042682	Selk	selenoprotein K

Klf2	NA	16598	ENSMUSG00000055148	Klf2	Kruppel-like factor 2 (lung)

Icmt	NA	57295	ENSMUSG00000039662	Icmt	isoprenylcysteine carboxyl methyltransferase

Nfam1	NA	74039	ENSMUSG00000058099	Nfam1	Nfat activating molecule with ITAM motif 1

Fam129a	NA	63913	ENSMUSG00000026483	Fam129a	family with sequence similarity 129, member A

Ldlrap1	NA	100017	ENSMUSG00000037295	Ldlrap1	low density lipoprotein receptor adaptor protein 1

Htatip2	NA	53415	ENSMUSG00000039745	Htatip2	HIV-1 tat interactive protein 2, homolog (human)

Ptpn11	NA	19247	ENSMUSG00000043733	Ptpn11	protein tyrosine phosphatase, non-receptor type 11

Ikzf1	NA	22778	ENSMUSG00000018654	Ikzf1	IKAROS family zinc finger 1

Hbp1	NA	73389	ENSMUSG00000002996	Hbp1	high mobility group box transcription factor 1

Ddah1	NA	69219	ENSMUSG00000028194	Ddah1	dimethylarginine dimethylaminohydrolase 1

C1qc	NA	12262	ENSMUSG00000036896	C1qc	complement component 1, q subcomponent, C chain

Med21	NA	108098	ENSMUSG00000030291	Med21	mediator complex subunit 21

Tgm2	NA	21817	ENSMUSG00000037820	Tgm2	transglutaminase 2, C polypeptide

Aldh1a1	NA	11668	ENSMUSG00000053279	Aldh1a1	aldehyde dehydrogenase family 1, subfamily A1

Tnfrsf1b	NA	21938	ENSMUSG00000028599	Tnfrsf1b	tumor necrosis factor receptor superfamily, member 1b

Crip2	NA	68337	ENSMUSG00000006356	Crip2	cysteine rich protein 2

Myh9	NA	17886	ENSMUSG00000022443	Myh9	myosin, heavy polypeptide 9, non-muscle

Vim	NA	22352	ENSMUSG00000026728	Vim	vimentin

Alox5ap	NA	11690	ENSMUSG00000060063	Alox5ap	arachidonate 5-lipoxygenase activating protein

Cyp4a10	NA	13117	ENSMUSG00000066072	Cyp4a10	cytochrome P450, family 4, subfamily a, polypeptide 10

Lrp5	NA	16973	ENSMUSG00000024913	Lrp5	low density lipoprotein receptor-related protein 5

Tlr13	NA	279572	ENSMUSG00000033777	Tlr13	toll-like receptor 13

Ticam1	NA	106759	ENSMUSG00000047123	Ticam1	toll-like receptor adaptor molecule 1

Socs3	NA	12702	ENSMUSG00000053113	Socs3	suppressor of cytokine signaling 3

Csf1	NA	12977	ENSMUSG00000014599	Csf1	colony stimulating factor 1 (macrophage)

Jun	NA	16476	ENSMUSG00000052684	Jun	Jun oncogene

Rac2	NA	19354	ENSMUSG00000033220	Rac2	RAS-related C3 botulinum substrate 2

Larp1	NA	73158	ENSMUSG00000037331	Larp1	La ribonucleoprotein domain family, member 1

Itgal	NA	16408	ENSMUSG00000030830	Itgal	integrin alpha L

Icam1	NA	15894	ENSMUSG00000037405	Icam1	intercellular adhesion molecule 1

Stat5a	NA	20850	ENSMUSG00000004043	Stat5a	signal transducer and activator of transcription 5A

Itpkb	NA	320404	ENSMUSG00000038855	Itpkb	inositol 1,4,5-trisphosphate 3-kinase B

Tap2	NA	21355	ENSMUSG00000024339	Tap2	transporter 2, ATP-binding cassette, sub-family B (MDR/TAP)

Chuk	NA	12675	ENSMUSG00000025199	Chuk	conserved helix-loop-helix ubiquitous kinase

Ocstamp	NA	74614	ENSMUSG00000027670	Ocstamp	osteoclast stimulatory transmembrane protein

C1qa	NA	12259	ENSMUSG00000036887	C1qa	complement component 1, q subcomponent, alpha polypeptide

Pparg	NA	19016	ENSMUSG00000000440	Pparg	peroxisome proliferator activated receptor gamma

Plagl2	NA	54711	ENSMUSG00000051413	Plagl2	pleiomorphic adenoma gene-like 2

Pou2f2	NA	18987	ENSMUSG00000008496	Pou2f2	POU domain, class 2, transcription factor 2

Zfpm1	NA	22761	ENSMUSG00000049577	Zfpm1	zinc finger protein, multitype 1

Ccr5	NA	12774	ENSMUSG00000079227	Ccr5	chemokine (C-C motif) receptor 5

Ski	NA	20481	ENSMUSG00000029050	Ski	ski sarcoma viral oncogene homolog (avian)

Pml	NA	18854	ENSMUSG00000036986	Pml	promyelocytic leukemia

Arrb1	NA	109689	ENSMUSG00000018909	Arrb1	arrestin, beta 1

Flt4	NA	14257	ENSMUSG00000020357	Flt4	FMS-like tyrosine kinase 4

Camk2b	NA	12323	ENSMUSG00000057897	Camk2b	calcium/calmodulin-dependent protein kinase II, beta


biological process	cellular macromolecule localization	GO:0070727
C=777;O=40;E=19.51;R=2.05;rawP=1.64e-05;adjP=0.0002
Ywhag	NA	22628	ENSMUSG00000051391	Ywhag	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein, gamma polypeptide

Bmp7	NA	12162	ENSMUSG00000008999	Bmp7	bone morphogenetic protein 7

Zbtb16	NA	235320	ENSMUSG00000066687	Zbtb16	zinc finger and BTB domain containing 16

Mapk14	NA	26416	ENSMUSG00000053436	Mapk14	mitogen-activated protein kinase 14

Shank3	NA	58234	ENSMUSG00000022623	Shank3	SH3/ankyrin domain gene 3

Pex3	NA	56535	ENSMUSG00000019809	Pex3	peroxisomal biogenesis factor 3

Ston1	NA	77057	ENSMUSG00000033855	Ston1	stonin 1

Slc11a1	NA	18173	ENSMUSG00000026177	Slc11a1	solute carrier family 11 (proton-coupled divalent metal ion transporters), member 1

Srp14	NA	20813	ENSMUSG00000009549	Srp14	signal recognition particle 14

Pes1	NA	64934	ENSMUSG00000020430	Pes1	pescadillo homolog 1, containing BRCT domain (zebrafish)

Srp68	NA	217337	ENSMUSG00000020780	Srp68	signal recognition particle 68

Rab11a	NA	53869	ENSMUSG00000004771	Rab11a	RAB11a, member RAS oncogene family

Epha2	NA	13836	ENSMUSG00000006445	Epha2	Eph receptor A2

Prdx1	NA	18477	ENSMUSG00000028691	Prdx1	peroxiredoxin 1

Palm	NA	18483	ENSMUSG00000035863	Palm	paralemmin

Jun	NA	16476	ENSMUSG00000052684	Jun	Jun oncogene

P2ry1	NA	18441	ENSMUSG00000027765	P2ry1	purinergic receptor P2Y, G-protein coupled 1

Plekhf1	NA	72287	ENSMUSG00000074170	Plekhf1	pleckstrin homology domain containing, family F (with FYVE domain) member 1

Tgfb1	NA	21803	ENSMUSG00000002603	Tgfb1	transforming growth factor, beta 1

Erbb4	NA	13869	ENSMUSG00000062209	Erbb4	v-erb-a erythroblastic leukemia viral oncogene homolog 4 (avian)

Xpo6	NA	74204	ENSMUSG00000000131	Xpo6	exportin 6

Stx3	NA	20908	ENSMUSG00000041488	Stx3	syntaxin 3
