Ckb	NA	Ckb	creatine kinase, brain	12709	ENSMUSG00000001270

Kmo	NA	Kmo	kynurenine 3-monooxygenase (kynurenine 3-hydroxylase)	98256	ENSMUSG00000039783

Aatk	NA	Aatk	apoptosis-associated tyrosine kinase	11302	ENSMUSG00000025375

Bach1	NA	Bach1	BTB and CNC homology 1	12013	ENSMUSG00000025612

Mapk14	NA	Mapk14	mitogen-activated protein kinase 14	26416	ENSMUSG00000053436

Acot3	NA	Acot3	acyl-CoA thioesterase 3	171281	ENSMUSG00000021228

Unc50	NA	Unc50	unc-50 homolog (C. elegans)	67387	ENSMUSG00000026111

Hsd11b1	NA	Hsd11b1	hydroxysteroid 11-beta dehydrogenase 1	15483	ENSMUSG00000016194

Cybb	NA	Cybb	cytochrome b-245, beta polypeptide	13058	ENSMUSG00000015340

Pes1	NA	Pes1	pescadillo homolog 1, containing BRCT domain (zebrafish)	64934	ENSMUSG00000020430

Slc2a4	NA	Slc2a4	solute carrier family 2 (facilitated glucose transporter), member 4	20528	ENSMUSG00000018566

Dntt	NA	Dntt	deoxynucleotidyltransferase, terminal	21673	ENSMUSG00000025014

Emc4	NA	Emc4	ER membrane protein complex subunit 4	68032	ENSMUSG00000027131

Slc39a4	NA	Slc39a4	solute carrier family 39 (zinc transporter), member 4	72027	ENSMUSG00000063354

Nipsnap1	NA	Nipsnap1	4-nitrophenylphosphatase domain and non-neuronal SNAP25-like protein homolog 1 (C. elegans)	18082	ENSMUSG00000034285

Yme1l1	NA	Yme1l1	YME1-like 1 (S. cerevisiae)	27377	ENSMUSG00000026775

Pno1	NA	Pno1	partner of NOB1 homolog (S. cerevisiae)	66249	ENSMUSG00000020116

Zbtb40	NA	Zbtb40	zinc finger and BTB domain containing 40	230848	ENSMUSG00000060862

Itgb3	NA	Itgb3	integrin beta 3	16416	ENSMUSG00000020689

Ces1d	NA	Ces1d	carboxylesterase 1D	104158	ENSMUSG00000056973

Cyba	NA	Cyba	cytochrome b-245, alpha polypeptide	13057	ENSMUSG00000006519

Ehd1	NA	Ehd1	EH-domain containing 1	13660	ENSMUSG00000024772

Cct2	NA	Cct2	chaperonin containing Tcp1, subunit 2 (beta)	12461	ENSMUSG00000034024

Ndufa6	NA	Ndufa6	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex, 6 (B14)	67130	ENSMUSG00000022450

Cyp2j6	NA	Cyp2j6	cytochrome P450, family 2, subfamily j, polypeptide 6	13110	ENSMUSG00000052914

Anxa7	NA	Anxa7	annexin A7	11750	ENSMUSG00000021814

Ndufb11	NA	Ndufb11	NADH dehydrogenase (ubiquinone) 1 beta subcomplex, 11	104130	ENSMUSG00000031059

Rnf43	NA	Rnf43	ring finger protein 43	207742	ENSMUSG00000034177

Pvrl1	NA	Pvrl1	poliovirus receptor-related 1	58235	ENSMUSG00000032012

Oat	NA	Oat	ornithine aminotransferase	18242	ENSMUSG00000030934

Mmd2	NA	Mmd2	monocyte to macrophage differentiation-associated 2	75104	ENSMUSG00000039533

Gstt2	NA	Gstt2	glutathione S-transferase, theta 2	14872	ENSMUSG00000033318

Aadac	NA	Aadac	arylacetamide deacetylase (esterase)	67758	ENSMUSG00000027761

Ces2c	NA	Ces2c	carboxylesterase 2C	234671	ENSMUSG00000061825

Spata13	NA	Spata13	spermatogenesis associated 13	219140	ENSMUSG00000021990

Cyp2a12	NA	Cyp2a12	cytochrome P450, family 2, subfamily a, polypeptide 12	13085	ENSMUSG00000060407

Ncor2	NA	Ncor2	nuclear receptor co-repressor 2	20602	ENSMUSG00000029478

Nme1	NA	Nme1	NME/NM23 nucleoside diphosphate kinase 1	18102	ENSMUSG00000037601

Palld	NA	Palld	palladin, cytoskeletal associated protein	72333	ENSMUSG00000058056

P2ry13	NA	P2ry13	purinergic receptor P2Y, G-protein coupled 13	74191	ENSMUSG00000036362

Gtpbp10	NA	Gtpbp10	GTP-binding protein 10 (putative)	207704	ENSMUSG00000040464

Fyttd1	NA	Fyttd1	forty-two-three domain containing 1	69823	ENSMUSG00000022800

Gm4952	NA	Gm4952	predicted gene 4952	240549	ENSMUSG00000071633

Zbtb16	NA	Zbtb16	zinc finger and BTB domain containing 16	235320	ENSMUSG00000066687

Arid3a	NA	Arid3a	AT rich interactive domain 3A (BRIGHT-like)	13496	ENSMUSG00000019564

Slc35d1	NA	Slc35d1	solute carrier family 35 (UDP-glucuronic acid/UDP-N-acetylgalactosamine dual transporter), member D1	242585	ENSMUSG00000028521

Akip1	NA	Akip1	A kinase (PRKA) interacting protein 1	57373	ENSMUSG00000031023

Dnajc15	NA	Dnajc15	DnaJ (Hsp40) homolog, subfamily C, member 15	66148	ENSMUSG00000022013

Nfyb	NA	Nfyb	nuclear transcription factor-Y beta	18045	ENSMUSG00000020248

Vps29	NA	Vps29	vacuolar protein sorting 29 (S. pombe)	56433	ENSMUSG00000029462

Tmem55a	NA	Tmem55a	transmembrane protein 55A	72519	ENSMUSG00000028221

Hcls1	NA	Hcls1	hematopoietic cell specific Lyn substrate 1	15163	ENSMUSG00000022831

Prdx1	NA	Prdx1	peroxiredoxin 1	18477	ENSMUSG00000028691

Kif1c	NA	Kif1c	kinesin family member 1C	16562	ENSMUSG00000020821

Per2	NA	Per2	period homolog 2 (Drosophila)	18627	ENSMUSG00000055866

Zgpat	NA	Zgpat	zinc finger, CCCH-type with G patch domain	229007	ENSMUSG00000027582

Zfp655	NA	Zfp655	zinc finger protein 655	72611	ENSMUSG00000007812

Wdr61	NA	Wdr61	WD repeat domain 61	66317	ENSMUSG00000061559

Ces2a	NA	Ces2a	carboxylesterase 2A	102022	ENSMUSG00000055730

Nedd9	NA	Nedd9	neural precursor cell expressed, developmentally down-regulated gene 9	18003	ENSMUSG00000021365

Erbb4	NA	Erbb4	v-erb-a erythroblastic leukemia viral oncogene homolog 4 (avian)	13869	ENSMUSG00000062209

Glyat	NA	Glyat	glycine-N-acyltransferase	107146	ENSMUSG00000063683

Dtnbp1	NA	Dtnbp1	dystrobrevin binding protein 1	94245	ENSMUSG00000057531

Rbm47	NA	Rbm47	RNA binding motif protein 47	245945	ENSMUSG00000070780

Klf9	NA	Klf9	Kruppel-like factor 9	16601	ENSMUSG00000033863

Gsta4	NA	Gsta4	glutathione S-transferase, alpha 4	14860	ENSMUSG00000032348

Lbh	NA	Lbh	limb-bud and heart	77889	ENSMUSG00000024063

Atp6v1h	NA	Atp6v1h	ATPase, H+ transporting, lysosomal V1 subunit H	108664	ENSMUSG00000033793

Dcakd	NA	Dcakd	dephospho-CoA kinase domain containing	68087	ENSMUSG00000020935

Mapk15	NA	Mapk15	mitogen-activated protein kinase 15	332110	ENSMUSG00000063704

Setd7	NA	Setd7	SET domain containing (lysine methyltransferase) 7	73251	ENSMUSG00000037111

Syap1	NA	Syap1	synapse associated protein 1	67043	ENSMUSG00000031357

Acsl5	NA	Acsl5	acyl-CoA synthetase long-chain family member 5	433256	ENSMUSG00000024981

H2afx	NA	H2afx	H2A histone family, member X	15270	ENSMUSG00000049932

Mfsd2a	NA	Mfsd2a	major facilitator superfamily domain containing 2A	76574	ENSMUSG00000028655

Ifi35	NA	Ifi35	interferon-induced protein 35	70110	ENSMUSG00000010358

Cdkn1a	NA	Cdkn1a	cyclin-dependent kinase inhibitor 1A (P21)	12575	ENSMUSG00000023067

Psmb3	NA	Psmb3	proteasome (prosome, macropain) subunit, beta type 3	26446	ENSMUSG00000069744

Ptgds	NA	Ptgds	prostaglandin D2 synthase (brain)	19215	ENSMUSG00000015090

Hpgd	NA	Hpgd	hydroxyprostaglandin dehydrogenase 15 (NAD)	15446	ENSMUSG00000031613

Cyp17a1	NA	Cyp17a1	cytochrome P450, family 17, subfamily a, polypeptide 1	13074	ENSMUSG00000003555

Rdh16	NA	Rdh16	retinol dehydrogenase 16	19683	ENSMUSG00000069456

Fahd2a	NA	Fahd2a	fumarylacetoacetate hydrolase domain containing 2A	68126	ENSMUSG00000027371

Gls2	NA	Gls2	glutaminase 2 (liver, mitochondrial)	216456	ENSMUSG00000044005

Cat	NA	Cat	catalase	12359	ENSMUSG00000027187

Slc11a1	NA	Slc11a1	solute carrier family 11 (proton-coupled divalent metal ion transporters), member 1	18173	ENSMUSG00000026177

Abcg2	NA	Abcg2	ATP-binding cassette, sub-family G (WHITE), member 2	26357	ENSMUSG00000029802

Srp68	NA	Srp68	signal recognition particle 68	217337	ENSMUSG00000020780

Ugt2b1	NA	Ugt2b1	UDP glucuronosyltransferase 2 family, polypeptide B1	71773	ENSMUSG00000035836

Tcf21	NA	Tcf21	transcription factor 21	21412	ENSMUSG00000045680

Trf	NA	Trf	transferrin	22041	ENSMUSG00000090639,ENSMUSG00000032554

Cxcl14	NA	Cxcl14	chemokine (C-X-C motif) ligand 14	57266	ENSMUSG00000021508

Sep15	NA	Sep15	selenoprotein	93684	ENSMUSG00000037072

Hnf1a	NA	Hnf1a	HNF1 homeobox A	21405	ENSMUSG00000029556

Samhd1	NA	Samhd1	SAM domain and HD domain, 1	56045	ENSMUSG00000027639

Dmpk	NA	Dmpk	dystrophia myotonica-protein kinase	13400	ENSMUSG00000030409

Ppp1r9b	NA	Ppp1r9b	protein phosphatase 1, regulatory subunit 9B	217124	ENSMUSG00000038976

Cyp2c50	NA	Cyp2c50	cytochrome P450, family 2, subfamily c, polypeptide 50	107141	ENSMUSG00000054827

Plk3	NA	Plk3	polo-like kinase 3	12795	ENSMUSG00000028680

Atxn1	NA	Atxn1	ataxin 1	20238	ENSMUSG00000046876

Slc35b3	NA	Slc35b3	solute carrier family 35, member B3	108652	ENSMUSG00000021432

Ndufa11	NA	Ndufa11	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex 11	69875	ENSMUSG00000002379

Cox5a	NA	Cox5a	cytochrome c oxidase, subunit Va	12858	ENSMUSG00000000088

Cdc14b	NA	Cdc14b	CDC14 cell division cycle 14B	218294	ENSMUSG00000033102

Cth	NA	Cth	cystathionase (cystathionine gamma-lyase)	107869	ENSMUSG00000028179

Hip1	NA	Hip1	huntingtin interacting protein 1	215114	ENSMUSG00000039959

Cyp2c29	NA	Cyp2c29	cytochrome P450, family 2, subfamily c, polypeptide 29	13095	ENSMUSG00000003053

Prosc	NA	Prosc	proline synthetase co-transcribed	114863	ENSMUSG00000031485

Kpna4	NA	Kpna4	karyopherin (importin) alpha 4	16649	ENSMUSG00000027782

Lhx6	NA	Lhx6	LIM homeobox protein 6	16874	ENSMUSG00000026890

Hck	NA	Hck	hemopoietic cell kinase	15162	ENSMUSG00000003283

Selk	NA	Selk	selenoprotein K	80795	ENSMUSG00000042682

Klf2	NA	Klf2	Kruppel-like factor 2 (lung)	16598	ENSMUSG00000055148

Hrsp12	NA	Hrsp12	heat-responsive protein 12	15473	ENSMUSG00000022323

Laptm5	NA	Laptm5	lysosomal-associated protein transmembrane 5	16792	ENSMUSG00000028581

Atp5c1	NA	Atp5c1	ATP synthase, H+ transporting, mitochondrial F1 complex, gamma polypeptide 1	11949	ENSMUSG00000025781

Atp5f1	NA	Atp5f1	ATP synthase, H+ transporting, mitochondrial F0 complex, subunit B1	11950	ENSMUSG00000000563

Drg1	NA	Drg1	developmentally regulated GTP binding protein 1	13494	NULL

Rps14	NA	Rps14	ribosomal protein S14	20044	ENSMUSG00000024608

Nmt2	NA	Nmt2	N-myristoyltransferase 2	18108	ENSMUSG00000026643

Scd2	NA	Scd2	stearoyl-Coenzyme A desaturase 2	20250	ENSMUSG00000025203

Hibch	NA	Hibch	3-hydroxyisobutyryl-Coenzyme A hydrolase	227095	ENSMUSG00000041426

Acad8	NA	Acad8	acyl-Coenzyme A dehydrogenase family, member 8	66948	ENSMUSG00000031969

Aldh1a1	NA	Aldh1a1	aldehyde dehydrogenase family 1, subfamily A1	11668	ENSMUSG00000053279

Msn	NA	Msn	moesin	17698	ENSMUSG00000031207

Alox5ap	NA	Alox5ap	arachidonate 5-lipoxygenase activating protein	11690	ENSMUSG00000060063

Cyp4a10	NA	Cyp4a10	cytochrome P450, family 4, subfamily a, polypeptide 10	13117	ENSMUSG00000066072

Ucp2	NA	Ucp2	uncoupling protein 2 (mitochondrial, proton carrier)	22228	ENSMUSG00000033685

Mllt1	NA	Mllt1	myeloid/lymphoid or mixed-lineage leukemia (trithorax homolog, Drosophila); translocated to, 1	64144	ENSMUSG00000024212

Lrp5	NA	Lrp5	low density lipoprotein receptor-related protein 5	16973	ENSMUSG00000024913

Slc25a4	NA	Slc25a4	solute carrier family 25 (mitochondrial carrier, adenine nucleotide translocator), member 4	11739	ENSMUSG00000031633

Mcee	NA	Mcee	methylmalonyl CoA epimerase	73724	ENSMUSG00000033429

Hyou1	NA	Hyou1	hypoxia up-regulated 1	12282	ENSMUSG00000032115

Pgrmc1	NA	Pgrmc1	progesterone receptor membrane component 1	53328	ENSMUSG00000006373

Copb1	NA	Copb1	coatomer protein complex, subunit beta 1	70349	ENSMUSG00000030754

Pfdn5	NA	Pfdn5	prefoldin 5	56612	ENSMUSG00000001289

Creg1	NA	Creg1	cellular repressor of E1A-stimulated genes 1	433375	ENSMUSG00000040713

Txnl1	NA	Txnl1	thioredoxin-like 1	53382	ENSMUSG00000024583

Suclg2	NA	Suclg2	succinate-Coenzyme A ligase, GDP-forming, beta subunit	20917	ENSMUSG00000061838

Cyp2c54	NA	Cyp2c54	cytochrome P450, family 2, subfamily c, polypeptide 54	404195	ENSMUSG00000067225

Necab1	NA	Necab1	N-terminal EF-hand calcium binding protein 1	69352	ENSMUSG00000040536

Atp5g3	NA	Atp5g3	ATP synthase, H+ transporting, mitochondrial F0 complex, subunit C3 (subunit 9)	228033	ENSMUSG00000018770

Nit2	NA	Nit2	nitrilase family, member 2	52633	ENSMUSG00000022751

Rbfox2	NA	Rbfox2	RNA binding protein, fox-1 homolog (C. elegans) 2	93686	ENSMUSG00000033565

Rcn3	NA	Rcn3	reticulocalbin 3, EF-hand calcium binding domain	52377	ENSMUSG00000019539

Crot	NA	Crot	carnitine O-octanoyltransferase	74114	ENSMUSG00000003623

Mdh1	NA	Mdh1	malate dehydrogenase 1, NAD (soluble)	17449	ENSMUSG00000020321

Pparg	NA	Pparg	peroxisome proliferator activated receptor gamma	19016	ENSMUSG00000000440

Syvn1	NA	Syvn1	synovial apoptosis inhibitor 1, synoviolin	74126	ENSMUSG00000024807

Gbf1	NA	Gbf1	golgi-specific brefeldin A-resistance factor 1	107338	ENSMUSG00000025224

Fbxl3	NA	Fbxl3	F-box and leucine-rich repeat protein 3	50789	ENSMUSG00000022124

Plagl2	NA	Plagl2	pleiomorphic adenoma gene-like 2	54711	ENSMUSG00000051413

Fkbp5	NA	Fkbp5	FK506 binding protein 5	14229	ENSMUSG00000024222

Mgst1	NA	Mgst1	microsomal glutathione S-transferase 1	56615	ENSMUSG00000008540

Ccr5	NA	Ccr5	chemokine (C-C motif) receptor 5	12774	ENSMUSG00000079227

Ski	NA	Ski	ski sarcoma viral oncogene homolog (avian)	20481	ENSMUSG00000029050

Pml	NA	Pml	promyelocytic leukemia	18854	ENSMUSG00000036986

Arrb1	NA	Arrb1	arrestin, beta 1	109689	ENSMUSG00000018909

Camk2b	NA	Camk2b	calcium/calmodulin-dependent protein kinase II, beta	12323	ENSMUSG00000057897

Cyp4a12a	NA	Cyp4a12a	cytochrome P450, family 4, subfamily a, polypeptide 12a	277753	ENSMUSG00000066071

2010107E04Rik	NA	2010107E04Rik	RIKEN cDNA 2010107E04 gene	70257	ENSMUSG00000021290


cellular component	organelle	GO:0043226
C=9753;O=347;E=250.13;R=1.39;rawP=9.01e-16;adjP=1.50e-14
Rela	NA	Rela	v-rel reticuloendotheliosis viral oncogene homolog A (avian)	19697	ENSMUSG00000024927

Grn	NA	Grn	granulin	14824	ENSMUSG00000034708

Extl1	NA	Extl1	exostoses (multiple)-like 1	56219	ENSMUSG00000028838

Chpt1	NA	Chpt1	choline phosphotransferase 1	212862	ENSMUSG00000060002

Hagh	NA	Hagh	hydroxyacyl glutathione hydrolase	14651	ENSMUSG00000024158

Serpinh1	NA	Serpinh1	serine (or cysteine) peptidase inhibitor, clade H, member 1	12406	ENSMUSG00000070436

Hmgcs1	NA	Hmgcs1	3-hydroxy-3-methylglutaryl-Coenzyme A synthase 1	208715	ENSMUSG00000093930

Tm7sf2	NA	Tm7sf2	transmembrane 7 superfamily member 2	73166	ENSMUSG00000024799

Shroom1	NA	Shroom1	shroom family member 1	71774	ENSMUSG00000018387

Blvrb	NA	Blvrb	biliverdin reductase B (flavin reductase (NADPH))	233016	ENSMUSG00000040466

Ccnd2	NA	Ccnd2	cyclin D2	12444	ENSMUSG00000000184

Chrac1	NA	Chrac1	chromatin accessibility complex 1	93696	ENSMUSG00000068391

Abhd6	NA	Abhd6	abhydrolase domain containing 6	66082	ENSMUSG00000025277

Entpd5	NA	Entpd5	ectonucleoside triphosphate diphosphohydrolase 5	12499	ENSMUSG00000021236

Mid1ip1	NA	Mid1ip1	Mid1 interacting protein 1 (gastrulation specific G12-like (zebrafish))	68041	ENSMUSG00000008035

St6gal1	NA	St6gal1	beta galactoside alpha 2,6 sialyltransferase 1	20440	ENSMUSG00000022885

Vps37c	NA	Vps37c	vacuolar protein sorting 37C (yeast)	107305	ENSMUSG00000048832

Rmnd1	NA	Rmnd1	required for meiotic nuclear division 1 homolog (S. cerevisiae)	66084	ENSMUSG00000019763

Ccng2	NA	Ccng2	cyclin G2	12452	ENSMUSG00000029385

Tgfb1	NA	Tgfb1	transforming growth factor, beta 1	21803	ENSMUSG00000002603

Sidt2	NA	Sidt2	SID1 transmembrane family, member 2	214597	ENSMUSG00000034908

Baiap2	NA	Baiap2	brain-specific angiogenesis inhibitor 1-associated protein 2	108100	ENSMUSG00000025372

Sema6d	NA	Sema6d	sema domain, transmembrane domain (TM), and cytoplasmic domain, (semaphorin) 6D	214968	ENSMUSG00000027200

Apoa1bp	NA	Apoa1bp	apolipoprotein A-I binding protein	246703	ENSMUSG00000028070

Abcb11	NA	Abcb11	ATP-binding cassette, sub-family B (MDR/TAP), member 11	27413	ENSMUSG00000027048

Zfp628	NA	Zfp628	zinc finger protein 628	232816	ENSMUSG00000074406

Cyp2r1	NA	Cyp2r1	cytochrome P450, family 2, subfamily r, polypeptide 1	244209	ENSMUSG00000030670

Psma2	NA	Psma2	proteasome (prosome, macropain) subunit, alpha type 2	19166	ENSMUSG00000015671

Immp2l	NA	Immp2l	IMP2 inner mitochondrial membrane peptidase-like (S. cerevisiae)	93757	ENSMUSG00000056899

Nolc1	NA	Nolc1	nucleolar and coiled-body phosphoprotein 1	70769	ENSMUSG00000015176

Mkl1	NA	Mkl1	MKL (megakaryoblastic leukemia)/myocardin-like 1	223701	ENSMUSG00000042292

Sec61b	NA	Sec61b	Sec61 beta subunit	66212	ENSMUSG00000053317

Hint2	NA	Hint2	histidine triad nucleotide binding protein 2	68917	ENSMUSG00000028470

Ncdn	NA	Ncdn	neurochondrin	26562	ENSMUSG00000028833

Bphl	NA	Bphl	biphenyl hydrolase-like (serine hydrolase, breast epithelial mucin-associated antigen)	68021	ENSMUSG00000038286

Lactb2	NA	Lactb2	lactamase, beta 2	212442	ENSMUSG00000025937

Cenpv	NA	Cenpv	centromere protein V	73139	ENSMUSG00000018509

B3gnt3	NA	B3gnt3	UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 3	72297	ENSMUSG00000031803

Lypla1	NA	Lypla1	lysophospholipase 1	18777	ENSMUSG00000025903

Tff3	NA	Tff3	trefoil factor 3, intestinal	21786	ENSMUSG00000024029

Rps11	NA	Rps11	ribosomal protein S11	27207	ENSMUSG00000003429

Rnf13	NA	Rnf13	ring finger protein 13	24017	ENSMUSG00000036503

Gpc1	NA	Gpc1	glypican 1	14733	ENSMUSG00000034220

Frmd8	NA	Frmd8	FERM domain containing 8	67457	ENSMUSG00000024816

Lrrc59	NA	Lrrc59	leucine rich repeat containing 59	98238	ENSMUSG00000020869

Acss2	NA	Acss2	acyl-CoA synthetase short-chain family member 2	60525	ENSMUSG00000027605

Ppm1k	NA	Ppm1k	protein phosphatase 1K (PP2C domain containing)	243382	ENSMUSG00000037826

Cbx6	NA	Cbx6	chromobox 6	494448	ENSMUSG00000089715

Nxt2	NA	Nxt2	nuclear transport factor 2-like export factor 2	237082	ENSMUSG00000042271

Phyh	NA	Phyh	phytanoyl-CoA hydroxylase	16922	ENSMUSG00000026664

Gtf2i	NA	Gtf2i	general transcription factor II I	14886	ENSMUSG00000060261

Nradd	NA	Nradd	neurotrophin receptor associated death domain	67169	ENSMUSG00000032491

Ndufs1	NA	Ndufs1	NADH dehydrogenase (ubiquinone) Fe-S protein 1	227197	ENSMUSG00000025968

Etfa	NA	Etfa	electron transferring flavoprotein, alpha polypeptide	110842	ENSMUSG00000032314

Frmd4b	NA	Frmd4b	FERM domain containing 4B	232288	ENSMUSG00000030064

Shank3	NA	Shank3	SH3/ankyrin domain gene 3	58234	ENSMUSG00000022623

Pex3	NA	Pex3	peroxisomal biogenesis factor 3	56535	ENSMUSG00000019809

Ppib	NA	Ppib	peptidylprolyl isomerase B	19035	ENSMUSG00000032383

Rab11a	NA	Rab11a	RAB11a, member RAS oncogene family	53869	ENSMUSG00000004771

Snrk	NA	Snrk	SNF related kinase	20623	ENSMUSG00000038145

Tbxa2r	NA	Tbxa2r	thromboxane A2 receptor	21390	ENSMUSG00000034881

Fyb	NA	Fyb	FYN binding protein	23880	ENSMUSG00000022148

Cyp3a11	NA	Cyp3a11	cytochrome P450, family 3, subfamily a, polypeptide 11	13112	ENSMUSG00000056035

Anks1	NA	Anks1	ankyrin repeat and SAM domain containing 1	224650	ENSMUSG00000024219

Abca3	NA	Abca3	ATP-binding cassette, sub-family A (ABC1), member 3	27410	ENSMUSG00000024130

Sc5d	NA	Sc5d	sterol-C5-desaturase (fungal ERG3, delta-5-desaturase) homolog (S. cerevisae)	235293	ENSMUSG00000032018

Fdft1	NA	Fdft1	farnesyl diphosphate farnesyl transferase 1	14137	ENSMUSG00000021273

Pom121	NA	Pom121	nuclear pore membrane protein 121	107939	ENSMUSG00000053293

Nfs1	NA	Nfs1	nitrogen fixation gene 1 (S. cerevisiae)	18041	ENSMUSG00000027618

Ncf1	NA	Ncf1	neutrophil cytosolic factor 1	17969	ENSMUSG00000015950

Dennd2a	NA	Dennd2a	DENN/MADD domain containing 2A	209773	ENSMUSG00000038456

Ccz1	NA	Ccz1	CCZ1 vacuolar protein trafficking and biogenesis associated	231874	ENSMUSG00000029617

Cyp51	NA	Cyp51	cytochrome P450, family 51	13121	ENSMUSG00000001467

Glrx3	NA	Glrx3	glutaredoxin 3	30926	ENSMUSG00000031068

Nat8	NA	Nat8	N-acetyltransferase 8 (GCN5-related, putative)	68396	ENSMUSG00000030004

Keg1	NA	Keg1	kidney expressed gene 1	64697	ENSMUSG00000024694

Cyp26a1	NA	Cyp26a1	cytochrome P450, family 26, subfamily a, polypeptide 1	13082	ENSMUSG00000024987

Bckdhb	NA	Bckdhb	branched chain ketoacid dehydrogenase E1, beta polypeptide	12040	ENSMUSG00000032263

Ces1e	NA	Ces1e	carboxylesterase 1E	13897	ENSMUSG00000061959

Rdh11	NA	Rdh11	retinol dehydrogenase 11	17252	ENSMUSG00000066441

Parvb	NA	Parvb	parvin, beta	170736	ENSMUSG00000022438

Fam110a	NA	Fam110a	family with sequence similarity 110, member A	73847	ENSMUSG00000027459

Ep400	NA	Ep400	E1A binding protein p400	75560	ENSMUSG00000029505

Ireb2	NA	Ireb2	iron responsive element binding protein 2	64602	ENSMUSG00000032293

Slfn5	NA	Slfn5	schlafen 5	327978	ENSMUSG00000054404

Pdia3	NA	Pdia3	protein disulfide isomerase associated 3	14827	ENSMUSG00000027248

Arsg	NA	Arsg	arylsulfatase G	74008	ENSMUSG00000020604

4931406C07Rik	NA	4931406C07Rik	RIKEN cDNA 4931406C07 gene	70984	ENSMUSG00000031938

Cyp3a25	NA	Cyp3a25	cytochrome P450, family 3, subfamily a, polypeptide 25	56388	ENSMUSG00000029630

Ggnbp1	NA	Ggnbp1	gametogenetin binding protein 1	70772	ENSMUSG00000048731

Rreb1	NA	Rreb1	ras responsive element binding protein 1	68750	ENSMUSG00000039087

Upp2	NA	Upp2	uridine phosphorylase 2	76654	ENSMUSG00000026839

Pigk	NA	Pigk	phosphatidylinositol glycan anchor biosynthesis, class K	329777	ENSMUSG00000039047

Mrps16	NA	Mrps16	mitochondrial ribosomal protein S16	66242	ENSMUSG00000049960

Dct	NA	Dct	dopachrome tautomerase	13190	ENSMUSG00000022129

Srebf1	NA	Srebf1	sterol regulatory element binding transcription factor 1	20787	ENSMUSG00000020538

Gpx4	NA	Gpx4	glutathione peroxidase 4	625249	ENSMUSG00000075706

Kdm3a	NA	Kdm3a	lysine (K)-specific demethylase 3A	104263	ENSMUSG00000053470

Ces1c	NA	Ces1c	carboxylesterase 1C	13884	ENSMUSG00000057400

Prdx3	NA	Prdx3	peroxiredoxin 3	11757	ENSMUSG00000024997

Rps27l	NA	Rps27l	ribosomal protein S27-like	67941	ENSMUSG00000036781

Qdpr	NA	Qdpr	quinoid dihydropteridine reductase	110391	ENSMUSG00000015806

Atp5j	NA	Atp5j	ATP synthase, H+ transporting, mitochondrial F0 complex, subunit F	11957	ENSMUSG00000022890

Psen2	NA	Psen2	presenilin 2	19165	ENSMUSG00000010609

Hadhb	NA	Hadhb	hydroxyacyl-Coenzyme A dehydrogenase/3-ketoacyl-Coenzyme A thiolase/enoyl-Coenzyme A hydratase (trifunctional protein), beta subunit	231086	ENSMUSG00000059447

P2ry1	NA	P2ry1	purinergic receptor P2Y, G-protein coupled 1	18441	ENSMUSG00000027765

Plekhf1	NA	Plekhf1	pleckstrin homology domain containing, family F (with FYVE domain) member 1	72287	ENSMUSG00000074170

Gas2l1	NA	Gas2l1	growth arrest-specific 2 like 1	78926	ENSMUSG00000034201

Ppp1r18	NA	Ppp1r18	protein phosphatase 1, regulatory subunit 18	76448	ENSMUSG00000034595

Cotl1	NA	Cotl1	coactosin-like 1 (Dictyostelium)	72042	ENSMUSG00000031827

Hsd17b6	NA	Hsd17b6	hydroxysteroid (17-beta) dehydrogenase 6	27400	ENSMUSG00000025396

Kng1	NA	Kng1	kininogen 1	16644	ENSMUSG00000022875

Cyp2c37	NA	Cyp2c37	cytochrome P450, family 2. subfamily c, polypeptide 37	13096	ENSMUSG00000042248

Pla2g15	NA	Pla2g15	phospholipase A2, group XV	192654	ENSMUSG00000031903

Bhlhe40	NA	Bhlhe40	basic helix-loop-helix family, member e40	20893	ENSMUSG00000030103
