Tmem18	NA	Tmem18	transmembrane protein 18	211986	ENSMUSG00000043061

Rit1	NA	Rit1	Ras-like without CAAX 1	19769	ENSMUSG00000028057

Akip1	NA	Akip1	A kinase (PRKA) interacting protein 1	57373	ENSMUSG00000031023

Maml1	NA	Maml1	mastermind like 1 (Drosophila)	103806	ENSMUSG00000050567

Vps29	NA	Vps29	vacuolar protein sorting 29 (S. pombe)	56433	ENSMUSG00000029462

Nfe2l1	NA	Nfe2l1	nuclear factor, erythroid derived 2,-like 1	18023	ENSMUSG00000038615

Dnmbp	NA	Dnmbp	dynamin binding protein	71972	ENSMUSG00000025195

Rfc5	NA	Rfc5	replication factor C (activator 1) 5	72151	ENSMUSG00000029363

Tmem160	NA	Tmem160	transmembrane protein 160	69094	ENSMUSG00000019158

Zgpat	NA	Zgpat	zinc finger, CCCH-type with G patch domain	229007	ENSMUSG00000027582

Hsd17b2	NA	Hsd17b2	hydroxysteroid (17-beta) dehydrogenase 2	15486	ENSMUSG00000031844

Ces2a	NA	Ces2a	carboxylesterase 2A	102022	ENSMUSG00000055730

Tomm40l	NA	Tomm40l	translocase of outer mitochondrial membrane 40 homolog-like (yeast)	641376	ENSMUSG00000005674

Glyat	NA	Glyat	glycine-N-acyltransferase	107146	ENSMUSG00000063683

Dtnbp1	NA	Dtnbp1	dystrobrevin binding protein 1	94245	ENSMUSG00000057531

Psme1	NA	Psme1	proteasome (prosome, macropain) 28 subunit, alpha	19186	ENSMUSG00000022216

Sepw1	NA	Sepw1	selenoprotein W, muscle 1	20364	ENSMUSG00000041571

Stk35	NA	Stk35	serine/threonine kinase 35	67333	ENSMUSG00000037885

Elovl1	NA	Elovl1	elongation of very long chain fatty acids (FEN1/Elo2, SUR4/Elo3, yeast)-like 1	54325	ENSMUSG00000006390

Cd52	NA	Cd52	CD52 antigen	23833	ENSMUSG00000000682

Uqcrq	NA	Uqcrq	ubiquinol-cytochrome c reductase, complex III subunit VII	22272	ENSMUSG00000044894

Tbc1d8	NA	Tbc1d8	TBC1 domain family, member 8	54610	ENSMUSG00000003134

Hspe1	NA	Hspe1	heat shock protein 1 (chaperonin 10)	15528	ENSMUSG00000073676

Tmem55b	NA	Tmem55b	transmembrane protein 55b	219024	ENSMUSG00000035953

Nudt7	NA	Nudt7	nudix (nucleoside diphosphate linked moiety X)-type motif 7	67528	ENSMUSG00000031767

Flii	NA	Flii	flightless I homolog (Drosophila)	14248	ENSMUSG00000002812

Rras	NA	Rras	Harvey rat sarcoma oncogene, subgroup R	20130	ENSMUSG00000038387

Rbp1	NA	Rbp1	retinol binding protein 1, cellular	19659	ENSMUSG00000046402

Atg9a	NA	Atg9a	autophagy related 9A	245860	ENSMUSG00000033124

Nisch	NA	Nisch	nischarin	64652	ENSMUSG00000021910

Kif13b	NA	Kif13b	kinesin family member 13B	16554	ENSMUSG00000060012

Swi5	NA	Swi5	SWI5 recombination repair homolog (yeast)	72931	ENSMUSG00000044627

Bace1	NA	Bace1	beta-site APP cleaving enzyme 1	23821	ENSMUSG00000032086

Fdx1l	NA	Fdx1l	ferredoxin 1-like	68165	ENSMUSG00000079677

Acss3	NA	Acss3	acyl-CoA synthetase short-chain family member 3	380660	ENSMUSG00000035948

Chid1	NA	Chid1	chitinase domain containing 1	68038	ENSMUSG00000025512

Ndufb7	NA	Ndufb7	NADH dehydrogenase (ubiquinone) 1 beta subcomplex, 7	66916	ENSMUSG00000033938

Kansl1	NA	Kansl1	KAT8 regulatory NSL complex subunit 1	76719	ENSMUSG00000018412

Cdc42bpb	NA	Cdc42bpb	CDC42 binding protein kinase beta	217866	ENSMUSG00000021279

Ndst1	NA	Ndst1	N-deacetylase/N-sulfotransferase (heparan glucosaminyl) 1	15531	ENSMUSG00000054008

Yeats4	NA	Yeats4	YEATS domain containing 4	64050	ENSMUSG00000020171

Notch1	NA	Notch1	notch 1	18128	ENSMUSG00000026923

Sep15	NA	Sep15	selenoprotein	93684	ENSMUSG00000037072

Hnf1a	NA	Hnf1a	HNF1 homeobox A	21405	ENSMUSG00000029556

Tat	NA	Tat	tyrosine aminotransferase	234724	ENSMUSG00000001670

Ywhaq	NA	Ywhaq	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein, theta polypeptide	22630	ENSMUSG00000076432

Actn4	NA	Actn4	actinin alpha 4	60595	ENSMUSG00000054808

Tmsb4x	NA	Tmsb4x	thymosin, beta 4, X chromosome	19241	ENSMUSG00000049775

Trib1	NA	Trib1	tribbles homolog 1 (Drosophila)	211770	ENSMUSG00000032501

Prss8	NA	Prss8	protease, serine, 8 (prostasin)	76560	ENSMUSG00000030800

Arf2	NA	Arf2	ADP-ribosylation factor 2	11841	ENSMUSG00000062421

Ndufa13	NA	Ndufa13	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex, 13	67184	ENSMUSG00000036199

Ugt1a1	NA	Ugt1a1	UDP glucuronosyltransferase 1 family, polypeptide A1	394436	ENSMUSG00000089960

Mrps30	NA	Mrps30	mitochondrial ribosomal protein S30	59054	ENSMUSG00000021731

Cda	NA	Cda	cytidine deaminase	72269	ENSMUSG00000028755

Prrc2a	NA	Prrc2a	proline-rich coiled-coil 2A	53761	ENSMUSG00000024393

Aimp1	NA	Aimp1	aminoacyl tRNA synthetase complex-interacting multifunctional protein 1	13722	ENSMUSG00000028029

Slc16a2	NA	Slc16a2	solute carrier family 16 (monocarboxylic acid transporters), member 2	20502	ENSMUSG00000033965

Me1	NA	Me1	malic enzyme 1, NADP(+)-dependent, cytosolic	17436	ENSMUSG00000032418

Cuedc2	NA	Cuedc2	CUE domain containing 2	67116	ENSMUSG00000036748

Ccne1	NA	Ccne1	cyclin E1	12447	ENSMUSG00000002068

Gcat	NA	Gcat	glycine C-acetyltransferase (2-amino-3-ketobutyrate-coenzyme A ligase)	26912	ENSMUSG00000006378

Hrsp12	NA	Hrsp12	heat-responsive protein 12	15473	ENSMUSG00000022323

Aprt	NA	Aprt	adenine phosphoribosyl transferase	11821	ENSMUSG00000006589

Atg14	NA	Atg14	autophagy related 14	100504663	ENSMUSG00000037526

Atp5f1	NA	Atp5f1	ATP synthase, H+ transporting, mitochondrial F0 complex, subunit B1	11950	ENSMUSG00000000563

Myo1b	NA	Myo1b	myosin IB	17912	ENSMUSG00000018417

Gna14	NA	Gna14	guanine nucleotide binding protein, alpha 14	14675	ENSMUSG00000024697

S100a1	NA	S100a1	S100 calcium binding protein A1	20193	ENSMUSG00000044080

Commd6	NA	Commd6	COMM domain containing 6	66200	ENSMUSG00000075486

Nsmce1	NA	Nsmce1	non-SMC element 1 homolog (S. cerevisiae)	67711	ENSMUSG00000030750

Zkscan1	NA	Zkscan1	zinc finger with KRAB and SCAN domains 1	74570	ENSMUSG00000029729

Tmed5	NA	Tmed5	transmembrane emp24 protein transport domain containing 5	73130	ENSMUSG00000063406

Uchl4	NA	Uchl4	ubiquitin carboxyl-terminal esterase L4	93841	ENSMUSG00000035337

Dock4	NA	Dock4	dedicator of cytokinesis 4	238130	ENSMUSG00000035954

Arhgap32	NA	Arhgap32	Rho GTPase activating protein 32	330914	ENSMUSG00000041444

Brd2	NA	Brd2	bromodomain containing 2	14312	ENSMUSG00000024335

Cox7a2l	NA	Cox7a2l	cytochrome c oxidase subunit VIIa polypeptide 2-like	20463	ENSMUSG00000024248

Cyp4a10	NA	Cyp4a10	cytochrome P450, family 4, subfamily a, polypeptide 10	13117	ENSMUSG00000066072

Lrp5	NA	Lrp5	low density lipoprotein receptor-related protein 5	16973	ENSMUSG00000024913

Fabp5	NA	Fabp5	fatty acid binding protein 5, epidermal	16592	ENSMUSG00000027533

Rpl13a	NA	Rpl13a	ribosomal protein L13A	22121	ENSMUSG00000074129

Klhl21	NA	Klhl21	kelch-like 21 (Drosophila)	242785	ENSMUSG00000073700

Socs3	NA	Socs3	suppressor of cytokine signaling 3	12702	ENSMUSG00000053113

Ap1s1	NA	Ap1s1	adaptor protein complex AP-1, sigma 1	11769	ENSMUSG00000004849

Atp11a	NA	Atp11a	ATPase, class VI, type 11A	50770	ENSMUSG00000031441

Pgrmc1	NA	Pgrmc1	progesterone receptor membrane component 1	53328	ENSMUSG00000006373

Xbp1	NA	Xbp1	X-box binding protein 1	22433	ENSMUSG00000020484

Ftl1	NA	Ftl1	ferritin light chain 1	14325	ENSMUSG00000050708

Mrpl27	NA	Mrpl27	mitochondrial ribosomal protein L27	94064	ENSMUSG00000024414

Dusp6	NA	Dusp6	dual specificity phosphatase 6	67603	ENSMUSG00000019960

Rnf31	NA	Rnf31	ring finger protein 31	268749	ENSMUSG00000047098

Txnl1	NA	Txnl1	thioredoxin-like 1	53382	ENSMUSG00000024583

H2-K1	NA	H2-K1	histocompatibility 2, K1, K region	14972	ENSMUSG00000061232

Raph1	NA	Raph1	Ras association (RalGDS/AF-6) and pleckstrin homology domains 1	77300	ENSMUSG00000026014

Rgs16	NA	Rgs16	regulator of G-protein signaling 16	19734	ENSMUSG00000026475

Ifi47	NA	Ifi47	interferon gamma inducible protein 47	15953	ENSMUSG00000078920

2200002D01Rik	NA	2200002D01Rik	RIKEN cDNA 2200002D01 gene	72275	ENSMUSG00000030587

Skp1a	NA	Skp1a	S-phase kinase-associated protein 1A	21402	ENSMUSG00000036309

Serp1	NA	Serp1	stress-associated endoplasmic reticulum protein 1	28146	ENSMUSG00000027808

Aldh2	NA	Aldh2	aldehyde dehydrogenase 2, mitochondrial	11669	ENSMUSG00000029455

Ang	NA	Ang	angiogenin, ribonuclease, RNase A family, 5	11727	ENSMUSG00000072115

Gm2a	NA	Gm2a	GM2 ganglioside activator protein	14667	ENSMUSG00000000594

Prox1	NA	Prox1	prospero-related homeobox 1	19130	ENSMUSG00000010175

Fam109a	NA	Fam109a	family with sequence similarity 109, member A	231717	ENSMUSG00000044134

Pabpn1	NA	Pabpn1	poly(A) binding protein, nuclear 1	54196	ENSMUSG00000092232,ENSMUSG00000022194

Nedd8	NA	Nedd8	neural precursor cell expressed, developmentally down-regulated gene 8	18002	ENSMUSG00000010376

Errfi1	NA	Errfi1	ERBB receptor feedback inhibitor 1	74155	ENSMUSG00000028967

Zbtb43	NA	Zbtb43	zinc finger and BTB domain containing 43	71834	ENSMUSG00000026788

Extl1	NA	Extl1	exostoses (multiple)-like 1	56219	ENSMUSG00000028838

Hmgcs1	NA	Hmgcs1	3-hydroxy-3-methylglutaryl-Coenzyme A synthase 1	208715	ENSMUSG00000093930

Tm7sf2	NA	Tm7sf2	transmembrane 7 superfamily member 2	73166	ENSMUSG00000024799

Gm561	NA	Gm561	predicted gene 561	228715	ENSMUSG00000074754

Dido1	NA	Dido1	death inducer-obliterator 1	23856	ENSMUSG00000038914

Clec2h	NA	Clec2h	C-type lectin domain family 2, member h	94071	ENSMUSG00000030364

Zfyve1	NA	Zfyve1	zinc finger, FYVE domain containing 1	217695	ENSMUSG00000042628

Ip6k2	NA	Ip6k2	inositol hexaphosphate kinase 2	76500	ENSMUSG00000032599

Zfyve21	NA	Zfyve21	zinc finger, FYVE domain containing 21	68520	ENSMUSG00000021286

Zfand2b	NA	Zfand2b	zinc finger, AN1 type domain 2B	68818	ENSMUSG00000026197

Cdc34	NA	Cdc34	cell division cycle 34	216150	ENSMUSG00000020307

Klf12	NA	Klf12	Kruppel-like factor 12	16597	ENSMUSG00000072294

Nop10	NA	Nop10	NOP10 ribonucleoprotein homolog (yeast)	66181	ENSMUSG00000027133

Dctn1	NA	Dctn1	dynactin 1	13191	ENSMUSG00000031865

Nek4	NA	Nek4	NIMA (never in mitosis gene a)-related expressed kinase 4	23955	ENSMUSG00000021918

Atp6v0b	NA	Atp6v0b	ATPase, H+ transporting, lysosomal V0 subunit B	114143	ENSMUSG00000033379

S100a13	NA	S100a13	S100 calcium binding protein A13	20196	NULL

Mrpl46	NA	Mrpl46	mitochondrial ribosomal protein L46	67308	ENSMUSG00000030612

Ugt1a7c	NA	Ugt1a7c	UDP glucuronosyltransferase 1 family, polypeptide A7C	394432	ENSMUSG00000090124

Aldh1a7	NA	Aldh1a7	aldehyde dehydrogenase family 1, subfamily A7	26358	ENSMUSG00000024747

Flot1	NA	Flot1	flotillin 1	14251	ENSMUSG00000059714

Ostc	NA	Ostc	oligosaccharyltransferase complex subunit	66357	ENSMUSG00000041084

Cenpv	NA	Cenpv	centromere protein V	73139	ENSMUSG00000018509

Vwa8	NA	Vwa8	von Willebrand factor A domain containing 8	219189	ENSMUSG00000058997

Lypla1	NA	Lypla1	lysophospholipase 1	18777	ENSMUSG00000025903

Erbb3	NA	Erbb3	v-erb-b2 erythroblastic leukemia viral oncogene homolog 3 (avian)	13867	ENSMUSG00000018166

Atp5g1	NA	Atp5g1	ATP synthase, H+ transporting, mitochondrial F0 complex, subunit c1 (subunit 9)	11951	ENSMUSG00000006057

Grpel1	NA	Grpel1	GrpE-like 1, mitochondrial	17713	ENSMUSG00000029198

Hlf	NA	Hlf	hepatic leukemia factor	217082	ENSMUSG00000003949

Lpin1	NA	Lpin1	lipin 1	14245	ENSMUSG00000020593

Ccdc53	NA	Ccdc53	coiled-coil domain containing 53	67282	ENSMUSG00000020056

Ttll8	NA	Ttll8	tubulin tyrosine ligase-like family, member 8	239591	ENSMUSG00000022388

Npm1	NA	Npm1	nucleophosmin 1	18148	ENSMUSG00000057113

Sik3	NA	Sik3	SIK family kinase 3	70661	ENSMUSG00000034135

Ugt1a9	NA	Ugt1a9	UDP glucuronosyltransferase 1 family, polypeptide A9	394434	ENSMUSG00000090175

Pkdcc	NA	Pkdcc	protein kinase domain containing, cytoplasmic	106522	ENSMUSG00000024247

Gpam	NA	Gpam	glycerol-3-phosphate acyltransferase, mitochondrial	14732	ENSMUSG00000024978

Dalrd3	NA	Dalrd3	DALR anticodon binding domain containing 3	67789	ENSMUSG00000019039

Shank3	NA	Shank3	SH3/ankyrin domain gene 3	58234	ENSMUSG00000022623

Frmd4b	NA	Frmd4b	FERM domain containing 4B	232288	ENSMUSG00000030064

Pop5	NA	Pop5	processing of precursor 5, ribonuclease P/MRP family (S. cerevisiae)	117109	ENSMUSG00000060152

Ppard	NA	Ppard	peroxisome proliferator activator receptor delta	19015	ENSMUSG00000002250

Rab11a	NA	Rab11a	RAB11a, member RAS oncogene family	53869	ENSMUSG00000004771

Snrk	NA	Snrk	SNF related kinase	20623	ENSMUSG00000038145

Cyp3a11	NA	Cyp3a11	cytochrome P450, family 3, subfamily a, polypeptide 11	13112	ENSMUSG00000056035

Arpc4	NA	Arpc4	actin related protein 2/3 complex, subunit 4	68089	ENSMUSG00000079426

Arhgef37	NA	Arhgef37	Rho guanine nucleotide exchange factor (GEF) 37	328967	ENSMUSG00000045094

Epha2	NA	Epha2	Eph receptor A2	13836	ENSMUSG00000006445

Abca3	NA	Abca3	ATP-binding cassette, sub-family A (ABC1), member 3	27410	ENSMUSG00000024130

Anks1	NA	Anks1	ankyrin repeat and SAM domain containing 1	224650	ENSMUSG00000024219

Rnf25	NA	Rnf25	ring finger protein 25	57751	ENSMUSG00000026171

Dera	NA	Dera	2-deoxyribose-5-phosphate aldolase homolog (C. elegans)	232449	ENSMUSG00000030225

Mien1	NA	Mien1	migration and invasion enhancer 1	103742	ENSMUSG00000002580

Cyp51	NA	Cyp51	cytochrome P450, family 51	13121	ENSMUSG00000001467

Nxt1	NA	Nxt1	NTF2-related export protein 1	56488	ENSMUSG00000036992

Tuba1c	NA	Tuba1c	tubulin, alpha 1C	22146	ENSMUSG00000043091

Mrpl33	NA	Mrpl33	mitochondrial ribosomal protein L33	66845	ENSMUSG00000029142

St3gal5	NA	St3gal5	ST3 beta-galactoside alpha-2,3-sialyltransferase 5	20454	ENSMUSG00000056091

Atpif1	NA	Atpif1	ATPase inhibitory factor 1	11983	ENSMUSG00000054428

Dynlrb1	NA	Dynlrb1	dynein light chain roadblock-type 1	67068	ENSMUSG00000047459

Nat8	NA	Nat8	N-acetyltransferase 8 (GCN5-related, putative)	68396	ENSMUSG00000030004

Serpine2	NA	Serpine2	serine (or cysteine) peptidase inhibitor, clade E, member 2	20720	ENSMUSG00000026249

Ces1e	NA	Ces1e	carboxylesterase 1E	13897	ENSMUSG00000061959

Cic	NA	Cic	capicua homolog (Drosophila)	71722	ENSMUSG00000005442

Hhex	NA	Hhex	hematopoietically expressed homeobox	15242	ENSMUSG00000024986

Phf12	NA	Phf12	PHD finger protein 12	268448	ENSMUSG00000037791

Snx9	NA	Snx9	sorting nexin 9	66616	NULL

Rdh11	NA	Rdh11	retinol dehydrogenase 11	17252	ENSMUSG00000066441

Lhpp	NA	Lhpp	phospholysine phosphohistidine inorganic pyrophosphate phosphatase	76429	ENSMUSG00000030946

Nudt14	NA	Nudt14	nudix (nucleoside diphosphate linked moiety X)-type motif 14	66174	ENSMUSG00000002804

Ube2b	NA	Ube2b	ubiquitin-conjugating enzyme E2B	22210	ENSMUSG00000020390

Ndufa8	NA	Ndufa8	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex, 8	68375	ENSMUSG00000026895

Phb	NA	Phb	prohibitin	18673	ENSMUSG00000038845

Cdc42	NA	Cdc42	cell division cycle 42	12540	ENSMUSG00000006699

Mrps7	NA	Mrps7	mitchondrial ribosomal protein S7	50529	ENSMUSG00000046756

Timm9	NA	Timm9	translocase of inner mitochondrial membrane 9 homolog (yeast)	30056	ENSMUSG00000021079

Mafb	NA	Mafb	v-maf musculoaponeurotic fibrosarcoma oncogene family, protein B (avian)	16658	ENSMUSG00000074622

Dct	NA	Dct	dopachrome tautomerase	13190	ENSMUSG00000022129

Spry4	NA	Spry4	sprouty homolog 4 (Drosophila)	24066	ENSMUSG00000024427

Pprc1	NA	Pprc1	peroxisome proliferative activated receptor, gamma, coactivator-related 1	226169	ENSMUSG00000055491

Copz1	NA	Copz1	coatomer protein complex, subunit zeta 1	56447	ENSMUSG00000060992

Prdx3	NA	Prdx3	peroxiredoxin 3	11757	ENSMUSG00000024997

Klf11	NA	Klf11	Kruppel-like factor 11	194655	ENSMUSG00000020653

Gcn1l1	NA	Gcn1l1	GCN1 general control of amino-acid synthesis 1-like 1 (yeast)	231659	ENSMUSG00000041638

Haus7	NA	Haus7	HAUS augmin-like complex, subunit 7	73738	ENSMUSG00000031371

Mylk	NA	Mylk	myosin, light polypeptide kinase	107589	ENSMUSG00000022836

Pfkfb2	NA	Pfkfb2	6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 2	18640	ENSMUSG00000026409

A1cf	NA	A1cf	APOBEC1 complementation factor	69865	ENSMUSG00000052595

Thap2	NA	Thap2	THAP domain containing, apoptosis associated protein 2	66816	ENSMUSG00000020137

Dsg1c	NA	Dsg1c	desmoglein 1 gamma	211924	ENSMUSG00000034774

Glt1d1	NA	Glt1d1	glycosyltransferase 1 domain containing 1	319804	ENSMUSG00000049971

Rev1	NA	Rev1	REV1 homolog (S. cerevisiae)	56210	ENSMUSG00000026082

Gstm2	NA	Gstm2	glutathione S-transferase, mu 2	14863	ENSMUSG00000040562

Taldo1	NA	Taldo1	transaldolase 1	21351	ENSMUSG00000025503

Ftsj2	NA	Ftsj2	FtsJ homolog 2 (E. coli)	68017	ENSMUSG00000029557

Map3k13	NA	Map3k13	mitogen-activated protein kinase kinase kinase 13	71751	ENSMUSG00000033618

Brk1	NA	Brk1	BRICK1, SCAR/WAVE actin-nucleating complex subunit	101314	ENSMUSG00000033940

Fbf1	NA	Fbf1	Fas (TNFRSF6) binding factor 1	217335	ENSMUSG00000020776

Uqcrh	NA	Uqcrh	ubiquinol-cytochrome c reductase hinge protein	66576	ENSMUSG00000063882

Ptprf	NA	Ptprf	protein tyrosine phosphatase, receptor type, F	19268	ENSMUSG00000033295

Usp19	NA	Usp19	ubiquitin specific peptidase 19	71472	ENSMUSG00000006676

Sdsl	NA	Sdsl	serine dehydratase-like	257635	ENSMUSG00000029596

Tmem97	NA	Tmem97	transmembrane protein 97	69071	ENSMUSG00000037278

Srrm4	NA	Srrm4	serine/arginine repetitive matrix 4	68955	ENSMUSG00000063919

Fam107a	NA	Fam107a	family with sequence similarity 107, member A	268709	ENSMUSG00000021750

Tgfbr3	NA	Tgfbr3	transforming growth factor, beta receptor III	21814	ENSMUSG00000029287

Lyrm2	NA	Lyrm2	LYR motif containing 2	108755	ENSMUSG00000045854

Ddx1	NA	Ddx1	DEAD (Asp-Glu-Ala-Asp) box polypeptide 1	104721	ENSMUSG00000037149

Hdhd3	NA	Hdhd3	haloacid dehalogenase-like hydrolase domain containing 3	72748	ENSMUSG00000038422

Glrx	NA	Glrx	glutaredoxin	93692	ENSMUSG00000021591

Lars2	NA	Lars2	leucyl-tRNA synthetase, mitochondrial	102436	ENSMUSG00000035202

Ptpn11	NA	Ptpn11	protein tyrosine phosphatase, non-receptor type 11	19247	ENSMUSG00000043733

Htatip2	NA	Htatip2	HIV-1 tat interactive protein 2, homolog (human)	53415	ENSMUSG00000039745

Atp6v0d1	NA	Atp6v0d1	ATPase, H+ transporting, lysosomal V0 subunit D1	11972	ENSMUSG00000013160

Cpt1a	NA	Cpt1a	carnitine palmitoyltransferase 1a, liver	12894	ENSMUSG00000024900

Rps15	NA	Rps15	ribosomal protein S15	20054	ENSMUSG00000063457

Pcbd1	NA	Pcbd1	pterin 4 alpha carbinolamine dehydratase/dimerization cofactor of hepatocyte nuclear factor 1 alpha (TCF1) 1	13180	ENSMUSG00000020098

Ciz1	NA	Ciz1	CDKN1A interacting zinc finger protein 1	68379	ENSMUSG00000039205

Myh9	NA	Myh9	myosin, heavy polypeptide 9, non-muscle	17886	ENSMUSG00000022443

Ppp1r3b	NA	Ppp1r3b	protein phosphatase 1, regulatory (inhibitor) subunit 3B	244416	ENSMUSG00000046794

H2-Q10	NA	H2-Q10	histocompatibility 2, Q region locus 10	15007	ENSMUSG00000067235

Jun	NA	Jun	Jun oncogene	16476	ENSMUSG00000052684

Iqgap2	NA	Iqgap2	IQ motif containing GTPase activating protein 2	544963	ENSMUSG00000021676

Sec22a	NA	Sec22a	SEC22 vesicle trafficking protein homolog A (S. cerevisiae)	317717	ENSMUSG00000034473

Rab17	NA	Rab17	RAB17, member RAS oncogene family	19329	ENSMUSG00000026304

Mafg	NA	Mafg	v-maf musculoaponeurotic fibrosarcoma oncogene family, protein G (avian)	17134	ENSMUSG00000051510

Stra13	NA	Stra13	stimulated by retinoic acid 13	20892	ENSMUSG00000025144

Ints8	NA	Ints8	integrator complex subunit 8	72656	ENSMUSG00000040738

Stx3	NA	Stx3	syntaxin 3	20908	ENSMUSG00000041488

Gcsh	NA	Gcsh	glycine cleavage system protein H (aminomethyl carrier)	68133	ENSMUSG00000034424

Dhcr7	NA	Dhcr7	7-dehydrocholesterol reductase	13360	ENSMUSG00000058454

Rpl32	NA	Rpl32	ribosomal protein L32	19951	ENSMUSG00000057841

Ugt2b5	NA	Ugt2b5	UDP glucuronosyltransferase 2 family, polypeptide B5	22238	ENSMUSG00000054630

Zfp335	NA	Zfp335	zinc finger protein 335	329559	ENSMUSG00000039834

Bag6	NA	Bag6	BCL2-associated athanogene 6	224727	ENSMUSG00000024392

Srp9	NA	Srp9	signal recognition particle 9	27058	ENSMUSG00000026511

Bhmt2	NA	Bhmt2	betaine-homocysteine methyltransferase 2	64918	ENSMUSG00000042118

Imp3	NA	Imp3	IMP3, U3 small nucleolar ribonucleoprotein, homolog (yeast)	102462	ENSMUSG00000032288

Moxd1	NA	Moxd1	monooxygenase, DBH-like 1	59012	ENSMUSG00000020000

Zfp36l1	NA	Zfp36l1	zinc finger protein 36, C3H type-like 1	12192	ENSMUSG00000021127

Dusp16	NA	Dusp16	dual specificity phosphatase 16	70686	ENSMUSG00000030203

Tomm70a	NA	Tomm70a	translocase of outer mitochondrial membrane 70 homolog A (yeast)	28185	ENSMUSG00000022752

Slc23a2	NA	Slc23a2	solute carrier family 23 (nucleobase transporters), member 2	54338	ENSMUSG00000027340

Mapk14	NA	Mapk14	mitogen-activated protein kinase 14	26416	ENSMUSG00000053436

Pik3ap1	NA	Pik3ap1	phosphoinositide-3-kinase adaptor protein 1	83490	ENSMUSG00000025017

Nr1i3	NA	Nr1i3	nuclear receptor subfamily 1, group I, member 3	12355	ENSMUSG00000005677

Bnip3	NA	Bnip3	BCL2/adenovirus E1B interacting protein 3	12176	ENSMUSG00000078566

Hsd11b1	NA	Hsd11b1	hydroxysteroid 11-beta dehydrogenase 1	15483	ENSMUSG00000016194

Sugp2	NA	Sugp2	SURP and G patch domain containing 2	234373	ENSMUSG00000036054

Wipf3	NA	Wipf3	WAS/WASL interacting protein family, member 3	330319	ENSMUSG00000086040

Npr2	NA	Npr2	natriuretic peptide receptor 2	230103	ENSMUSG00000028469

Dennd4c	NA	Dennd4c	DENN/MADD domain containing 4C	329877	ENSMUSG00000038024

Pitpnm2	NA	Pitpnm2	phosphatidylinositol transfer protein, membrane-associated 2	19679	ENSMUSG00000029406

Pim3	NA	Pim3	proviral integration site 3	223775	ENSMUSG00000035828

Rpl14	NA	Rpl14	ribosomal protein L14	67115	ENSMUSG00000025794

Med11	NA	Med11	mediator of RNA polymerase II transcription, subunit 11 homolog (S. cerevisiae)	66172	ENSMUSG00000018923

Slc39a4	NA	Slc39a4	solute carrier family 39 (zinc transporter), member 4	72027	ENSMUSG00000063354

F5	NA	F5	coagulation factor V	14067	ENSMUSG00000026579

Tmem30a	NA	Tmem30a	transmembrane protein 30A	69981	ENSMUSG00000032328

Junb	NA	Junb	Jun-B oncogene	16477	ENSMUSG00000052837

Pno1	NA	Pno1	partner of NOB1 homolog (S. cerevisiae)	66249	ENSMUSG00000020116

Zbtb40	NA	Zbtb40	zinc finger and BTB domain containing 40	230848	ENSMUSG00000060862

Mtch2	NA	Mtch2	mitochondrial carrier homolog 2 (C. elegans)	56428	ENSMUSG00000027282

Cetn2	NA	Cetn2	centrin 2	26370	ENSMUSG00000031347

Ppara	NA	Ppara	peroxisome proliferator activated receptor alpha	19013	ENSMUSG00000022383

Snrnp27	NA	Snrnp27	small nuclear ribonucleoprotein 27 (U4/U6.U5)	66618	ENSMUSG00000001158

Irf2	NA	Irf2	interferon regulatory factor 2	16363	ENSMUSG00000031627

Sept9	NA	Sept9	septin 9	53860	ENSMUSG00000059248

Vcl	NA	Vcl	vinculin	22330	ENSMUSG00000021823

Gstt2	NA	Gstt2	glutathione S-transferase, theta 2	14872	ENSMUSG00000033318

Numa1	NA	Numa1	nuclear mitotic apparatus protein 1	101706	ENSMUSG00000066306

Banf1	NA	Banf1	barrier to autointegration factor 1	23825	ENSMUSG00000024844
